17:08:39 22/04/2020;Wednesday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
17:09:17 23/04/2020;Thursday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
17:10:17 24/04/2020;Friday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
17:10:30 25/04/2020;Saturday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
17:11:11 26/04/2020;Sunday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
17:11:35 27/04/2020;Monday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
17:12:04 28/04/2020;Tuesday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
17:12:04 29/04/2020;Wednesday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
17:12:29 30/04/2020;Thursday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
23:00:17 30/04/2020;Thursday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
23:00:17 30/04/2020;Thursday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
