16:16:32 30/06/2020;0.5712;;;;;;;
16:16:59 01/07/2020;0.5712;0.5720000000000004;1.0;1.1541230437002805;0.5720000000000004;12.0;0.5720000000000004;12.0
16:17:28 02/07/2020;0.5712;0.5720000000000004;1.0;1.1541230437002805;0.5720000000000004;12.0;0.5720000000000004;12.0
16:17:32 03/07/2020;0.5712;0.5720000000000004;1.0;1.1541230437002805;0.5720000000000004;12.0;0.5720000000000004;12.0
16:18:20 04/07/2020;0.5712;0.5720000000000004;1.0;1.1541230437002805;0.5720000000000004;12.0;0.5720000000000004;12.0
16:19:08 05/07/2020;0.5712;0.5720000000000004;1.0;1.1541230437002805;0.5720000000000004;12.0;0.5720000000000004;12.0
16:19:45 06/07/2020;0.5712;0.5720000000000004;1.0;1.1541230437002805;0.5720000000000004;12.0;0.5720000000000004;12.0
16:19:55 07/07/2020;0.5712;0.5720000000000004;1.0;1.1541230437002805;0.5720000000000004;12.0;0.5720000000000004;12.0
16:20:20 08/07/2020;0.5712;0.5720000000000004;1.0;1.1541230437002805;0.5720000000000004;12.0;0.5720000000000004;12.0
16:20:28 09/07/2020;0.5712;0.5720000000000004;1.0;1.1541230437002805;0.5720000000000004;12.0;0.5720000000000004;12.0
21:10:00 09/07/2020;0.5712;0.5720000000000004;1.0;1.1541230437002805;0.5720000000000004;12.0;0.5720000000000004;12.0
21:10:21 10/07/2020;0.5712;0.5720000000000004;1.0;1.1541230437002805;0.5720000000000004;12.0;0.5720000000000004;12.0
21:10:44 11/07/2020;0.5712;0.5720000000000004;1.0;1.1541230437002805;0.5720000000000004;12.0;0.5720000000000004;12.0
21:11:32 12/07/2020;0.5712;0.5720000000000004;1.0;1.1541230437002805;0.5720000000000004;12.0;0.5720000000000004;12.0
21:12:00 13/07/2020;0.5712;0.5720000000000004;1.0;1.1541230437002805;0.5720000000000004;12.0;0.5720000000000004;12.0
21:12:30 14/07/2020;0.5712;0.5720000000000004;1.0;1.1541230437002805;0.5720000000000004;12.0;0.5720000000000004;12.0
21:12:49 15/07/2020;0.5712;0.5720000000000004;1.0;1.1541230437002805;0.5720000000000004;12.0;0.5720000000000004;12.0
21:13:21 16/07/2020;0.5712;0.5720000000000004;1.0;1.1541230437002805;0.5720000000000004;12.0;0.5720000000000004;12.0
21:13:34 17/07/2020;0.5712;0.5720000000000004;1.0;1.1541230437002805;0.5720000000000004;12.0;0.5720000000000004;12.0
21:13:59 18/07/2020;0.5712;0.5720000000000004;1.0;1.1541230437002805;0.5720000000000004;12.0;0.5720000000000004;12.0
21:14:47 19/07/2020;0.5712;0.5720000000000004;1.0;1.1541230437002805;0.5720000000000004;12.0;0.5720000000000004;12.0
21:14:52 20/07/2020;0.5712;0.5720000000000004;1.0;1.1541230437002805;0.5720000000000004;12.0;0.5720000000000004;12.0
21:15:17 21/07/2020;0.5712;0.5720000000000004;1.0;1.1541230437002805;0.5720000000000004;12.0;0.5720000000000004;12.0
21:16:14 22/07/2020;0.5712;0.5720000000000004;1.0;1.1541230437002805;0.5720000000000004;12.0;0.5720000000000004;12.0
21:16:26 23/07/2020;0.5712;0.5720000000000004;1.0;1.1541230437002805;0.5720000000000004;12.0;0.5720000000000004;12.0
21:16:31 24/07/2020;0.5712;0.5720000000000004;1.0;1.1541230437002805;0.5720000000000004;12.0;0.5720000000000004;12.0
21:16:36 25/07/2020;0.5712;0.5720000000000004;1.0;1.1541230437002805;0.5720000000000004;12.0;0.5720000000000004;12.0
21:17:05 26/07/2020;0.5712;0.5720000000000004;1.0;1.1541230437002805;0.5720000000000004;12.0;0.5720000000000004;12.0
21:17:15 27/07/2020;0.5712;0.5720000000000004;1.0;1.1541230437002805;0.5720000000000004;12.0;0.5720000000000004;12.0
21:17:50 28/07/2020;0.5712;0.5720000000000004;1.0;1.1541230437002805;0.5720000000000004;12.0;0.5720000000000004;12.0
21:18:08 29/07/2020;0.5712;0.5720000000000004;1.0;1.1541230437002805;0.5720000000000004;12.0;0.5720000000000004;12.0
21:18:59 30/07/2020;0.5712;0.5720000000000004;1.0;1.1541230437002805;0.5720000000000004;12.0;0.5720000000000004;12.0
23:08:27 30/07/2020;0.5712;0.5720000000000004;1.0;1.1541230437002805;0.5720000000000004;12.0;0.5720000000000004;12.0
23:09:16 31/07/2020;0.5712;0.5720000000000004;1.0;1.1541230437002805;0.5720000000000004;12.0;0.5720000000000004;12.0
23:09:16 31/07/2020;0.5712;0.5720000000000004;1.0;1.1541230437002805;0.5720000000000004;12.0;0.5720000000000004;12.0
23:09:41 01/08/2020;0.5712;0.5720000000000004;1.0;1.1541230437002805;0.5720000000000004;12.0;0.5720000000000004;12.0
23:10:27 02/08/2020;0.5712;0.5720000000000004;1.0;1.1541230437002805;0.5720000000000004;12.0;0.5720000000000004;12.0
23:10:43 03/08/2020;0.5712;0.5720000000000004;1.0;1.1541230437002805;0.5720000000000004;12.0;0.5720000000000004;12.0
23:11:28 04/08/2020;0.5712;0.5720000000000004;1.0;1.1541230437002805;0.5720000000000004;12.0;0.5720000000000004;12.0
23:12:09 05/08/2020;0.5712;0.5720000000000004;1.0;1.1541230437002805;0.5720000000000004;12.0;0.5720000000000004;12.0
23:12:20 06/08/2020;0.5712;0.5720000000000004;1.0;1.1541230437002805;0.5720000000000004;12.0;0.5720000000000004;12.0
23:12:58 07/08/2020;0.5712;0.5720000000000004;1.0;1.1541230437002805;0.5720000000000004;12.0;0.5720000000000004;12.0
23:13:44 08/08/2020;0.5712;0.5720000000000004;1.0;1.1541230437002805;0.5720000000000004;12.0;0.5720000000000004;12.0
