20:23:23 31/12/2019;0.1697;;;;;;;
01:24:54 01/01/2020;0.169;;;;;;;
07:50:22 01/01/2020;0.1687;;;;;;;
12:43:37 01/01/2020;0.1681;0.16900000000000012;1.0;0.5787918451395111;0.16900000000000012;12.0;0.16900000000000012;12.0
18:10:51 01/01/2020;0.1675;0.16900000000000012;1.0;0.5787918451395111;0.16900000000000012;12.0;0.16900000000000012;12.0
01:25:51 02/01/2020;0.1666;0.16800000000000012;1.0;0.5796550698475774;0.16800000000000012;12.0;0.16800000000000012;12.0
08:49:47 02/01/2020;0.1663;0.16700000000000012;1.0;0.5805170109479996;0.16700000000000012;12.0;0.16700000000000012;12.0
15:15:03 02/01/2020;0.1661;0.16700000000000012;1.0;0.5805170109479996;0.16700000000000012;12.0;0.16700000000000012;12.0
22:22:22 02/01/2020;0.1655;0.16700000000000012;1.0;0.5805170109479996;0.16700000000000012;12.0;0.16700000000000012;12.0
04:48:07 03/01/2020;0.1654;0.16600000000000012;1.0;0.5813776741499452;0.16600000000000012;12.0;0.16600000000000012;12.0
22:06:06 03/01/2020;0.1655;0.16600000000000012;1.0;0.5813776741499452;0.16600000000000012;11.311666666666667;0.16600000000000012;11.311666666666667
03:50:11 04/01/2020;0.1659;0.16600000000000012;1.0;0.5813776741499452;0.16600000000000012;5.576944444444444;0.16600000000000012;5.576944444444444
09:24:48 04/01/2020;0.1661;0.16700000000000012;1.0;0.5805170109479996;0.16700000000000012;12.0;0.16700000000000012;12.0
14:17:32 04/01/2020;0.1664;0.16700000000000012;1.0;0.5805170109479996;0.16700000000000012;12.0;0.16700000000000012;12.0
19:27:39 04/01/2020;0.1663;0.16700000000000012;1.0;0.5805170109479996;0.16700000000000012;12.0;0.16700000000000012;12.0
01:19:42 05/01/2020;0.1665;0.16700000000000012;1.0;0.5805170109479996;0.16700000000000012;12.0;0.16700000000000012;12.0
07:02:59 05/01/2020;0.1662;0.16700000000000012;1.0;0.5805170109479996;0.16700000000000012;12.0;0.16700000000000012;12.0
18:04:40 05/01/2020;0.1665;0.16700000000000012;1.0;0.5805170109479996;0.16700000000000012;12.0;0.16700000000000012;12.0
23:56:51 05/01/2020;0.1663;0.16700000000000012;1.0;0.5805170109479996;0.16700000000000012;12.0;0.16700000000000012;12.0
05:06:14 06/01/2020;0.166;0.16700000000000012;1.0;0.5805170109479996;0.16700000000000012;12.0;0.16700000000000012;12.0
09:59:30 06/01/2020;0.1658;0.16700000000000012;1.0;0.5805170109479996;0.16700000000000012;12.0;0.16700000000000012;12.0
17:31:35 06/01/2020;0.1656;0.16600000000000012;1.0;0.5813776741499452;0.16600000000000012;12.0;0.16600000000000012;12.0
22:08:06 06/01/2020;0.1652;0.16600000000000012;1.0;0.5813776741499452;0.16600000000000012;12.0;0.16600000000000012;12.0
05:07:04 07/01/2020;0.1653;0.16600000000000012;1.0;0.5813776741499452;0.16600000000000012;12.0;0.16600000000000012;12.0
12:30:33 07/01/2020;0.1649;0.16600000000000012;1.0;0.5813776741499452;0.16600000000000012;12.0;0.16600000000000012;12.0
18:05:34 07/01/2020;0.1648;0.16500000000000012;1.0;0.5822370651203853;0.16500000000000012;5.4430555555555555;0.16500000000000012;5.4430555555555555
23:32:09 07/01/2020;0.1654;0.16600000000000012;1.0;0.5813776741499452;0.16600000000000012;12.0;0.16600000000000012;12.0
04:42:07 08/01/2020;0.1659;0.16600000000000012;1.0;0.5813776741499452;0.16600000000000012;12.0;0.16600000000000012;12.0
10:59:40 08/01/2020;0.166;0.16600000000000012;1.0;0.5813776741499452;0.16600000000000012;5.995833333333334;0.16650000000000012;12.0
16:59:25 08/01/2020;0.1669;0.16700000000000012;1.0;0.5805170109479996;0.16700000000000012;6.979444444444445;0.16700000000000012;6.979444444444445
23:58:11 08/01/2020;0.1678;0.16800000000000012;1.0;0.5796550698475774;0.16800000000000012;12.0;0.16800000000000012;12.0
05:49:33 09/01/2020;0.1677;0.16800000000000012;1.0;0.5796550698475774;0.16800000000000012;12.0;0.16800000000000012;12.0
11:58:43 09/01/2020;0.1678;0.16800000000000012;1.0;0.5796550698475774;0.16800000000000012;6.831944444444445;0.16800000000000012;6.831944444444445
18:48:38 09/01/2020;0.1683;0.16900000000000012;1.0;0.5787918451395111;0.16900000000000012;12.0;0.16900000000000012;12.0
07:47:33 10/01/2020;0.168;0.16800000000000012;1.0;0.5796550698475774;0.16800000000000012;5.033333333333333;0.16850000000000012;12.0
12:49:33 10/01/2020;0.1686;0.16900000000000012;1.0;0.5787918451395111;0.16900000000000012;10.889444444444445;0.16900000000000012;10.889444444444445
23:42:55 10/01/2020;0.1691;0.17000000000000012;1.0;0.5779273310719955;0.17000000000000012;12.0;0.17000000000000012;12.0
05:34:42 11/01/2020;0.1698;0.17000000000000012;1.0;0.5779273310719955;0.17000000000000012;12.0;0.17000000000000012;12.0
11:09:48 11/01/2020;0.1692;0.17000000000000012;1.0;0.5779273310719955;0.17000000000000012;12.0;0.17000000000000012;12.0
17:34:55 11/01/2020;0.1695;0.17000000000000012;1.0;0.5779273310719955;0.17000000000000012;12.0;0.17000000000000012;12.0
00:00:12 12/01/2020;0.1694;0.17000000000000012;1.0;0.5779273310719955;0.17000000000000012;12.0;0.17000000000000012;12.0
05:51:47 12/01/2020;0.1695;0.17000000000000012;1.0;0.5779273310719955;0.17000000000000012;12.0;0.17000000000000012;12.0
10:45:16 12/01/2020;0.1699;0.17000000000000012;1.0;0.5779273310719955;0.17000000000000012;12.0;0.17000000000000012;12.0
