13:42:21 01/01/2020;Wednesday;0.3299;0.33100000000000024;1.0;0.6610597552415363;1.0;0.9774537037037037;0.33100000000000024;11.729444444444445;0.9774537037037037;1.0;0.33133333333333354;12.0;1.0;0.9774537037037037;0.33100000000000024;11.729444444444445;0.9774537037037037;Now
18:27:06 01/01/2020;Wednesday;0.3304;0.33100000000000024;1.0;0.6610597552415363;1.0;0.5819675925925926;0.33100000000000024;6.983611111111111;0.5819675925925926;1.0;0.33150000000000024;12.0;1.0;0.5819675925925926;0.33100000000000024;6.983611111111111;0.5819675925925926;Now
01:26:07 02/01/2020;Thursday;0.3319;0.33200000000000024;1.0;0.6603029607687669;0.9936319321435505;0.47759259259259257;0.33200000000000024;5.731111111111111;0.47759259259259257;1.0;0.33300000000000024;12.0;1.0;1.0;0.33300000000000024;12.0;1.0;Now
07:09:59 02/01/2020;Thursday;0.3339;0.33400000000000024;1.0;0.658786763680024;0.9808738501380952;1.0;0.33400000000000024;12.0;1.0;1.0;0.33400000000000024;12.0;1.0;1.0;0.33400000000000024;12.0;1.0;Now
20:58:19 02/01/2020;Thursday;0.334;0.33400000000000024;1.0;0.658786763680024;0.9808738501380952;1.0;0.33400000000000024;12.0;1.0;1.0;0.33400000000000024;12.0;1.0;1.0;0.33400000000000024;12.0;1.0;Now
02:08:18 03/01/2020;Friday;0.3332;0.33400000000000024;1.0;0.658786763680024;0.9808738501380952;1.0;0.33400000000000024;12.0;1.0;1.0;0.33400000000000024;12.0;1.0;1.0;0.33400000000000024;12.0;1.0;Now
09:15:53 03/01/2020;Friday;0.3326;0.33400000000000024;1.0;0.658786763680024;0.9808738501380952;1.0;0.33400000000000024;12.0;1.0;1.0;0.33366666666666694;12.0;1.0;1.0;0.33400000000000024;12.0;1.0;Now
14:00:15 03/01/2020;Friday;0.3318;0.33400000000000024;1.0;0.658786763680024;0.9808738501380952;1.0;0.33400000000000024;12.0;1.0;1.0;0.33366666666666694;12.0;1.0;0.988912037037037;0.33350000000000024;11.866944444444444;0.988912037037037;Now
19:44:27 03/01/2020;Friday;0.3327;0.33300000000000024;1.0;0.6595452979136458;0.9872565572599746;0.5108564814814814;0.33300000000000024;6.130277777777778;0.5108564814814814;1.0;0.33366666666666694;12.0;1.0;0.5108564814814814;0.33300000000000024;6.130277777777778;0.5108564814814814;Now
01:52:16 04/01/2020;Saturday;0.3337;0.33400000000000024;1.0;0.658786763680024;0.9808738501380952;1.0;0.33400000000000024;12.0;1.0;1.0;0.33400000000000024;12.0;1.0;1.0;0.33400000000000024;12.0;1.0;Now
05:52:01 04/01/2020;Saturday;0.3337;0.33400000000000024;1.0;0.658786763680024;0.9808738501380952;0.8534953703703704;0.33400000000000024;10.241944444444444;0.8534953703703704;1.0;0.3343333333333336;12.0;1.0;0.8534953703703704;0.33400000000000024;10.241944444444444;0.8534953703703704;Now
08:59:25 04/01/2020;Saturday;0.3332;0.33400000000000024;1.0;0.658786763680024;0.9808738501380952;0.5932175925925925;0.33400000000000024;7.118611111111111;0.5932175925925925;1.0;0.33450000000000024;12.0;1.0;0.5932175925925925;0.33400000000000024;7.118611111111111;0.5932175925925925;Now
16:06:32 04/01/2020;Saturday;0.3344;0.33500000000000024;1.0;0.6580273550544838;0.9744837854214273;1.0;0.33500000000000024;12.0;1.0;1.0;0.33500000000000024;12.0;1.0;1.0;0.33500000000000024;12.0;1.0;Now
23:38:55 04/01/2020;Saturday;0.3346;0.33500000000000024;1.0;0.6580273550544838;0.9744837854214273;1.0;0.33500000000000024;12.0;1.0;1.0;0.33500000000000024;12.0;1.0;1.0;0.33500000000000024;12.0;1.0;Now
05:30:50 05/01/2020;Sunday;0.3345;0.33500000000000024;1.0;0.6580273550544838;0.9744837854214273;0.5701851851851852;0.33500000000000024;6.842222222222222;0.5701851851851852;1.0;0.33550000000000024;12.0;1.0;0.5701851851851852;0.33500000000000024;6.842222222222222;0.5701851851851852;Now
12:21:22 05/01/2020;Sunday;0.3356;0.33600000000000024;1.0;0.6572670690061991;0.9680863376069999;0.5812268518518519;0.33600000000000024;6.974722222222222;0.5812268518518519;1.0;0.33650000000000024;12.0;1.0;0.5812268518518519;0.33600000000000024;6.974722222222222;0.5812268518518519;Now
19:19:51 05/01/2020;Sunday;0.3365;0.33700000000000024;1.0;0.656505902486794;0.9616814810441706;1.0;0.33700000000000024;12.0;1.0;1.0;0.33700000000000024;12.0;1.0;1.0;0.33700000000000024;12.0;1.0;Now
02:35:27 06/01/2020;Monday;0.336;0.33700000000000024;1.0;0.656505902486794;0.9616814810441706;1.0;0.33700000000000024;12.0;1.0;1.0;0.33650000000000024;12.0;1.0;1.0;0.33650000000000024;12.0;1.0;Now
08:18:54 06/01/2020;Monday;0.3354;0.33600000000000024;1.0;0.6572670690061991;0.9680863376069999;1.0;0.33600000000000024;12.0;1.0;1.0;0.33600000000000024;12.0;1.0;1.0;0.33600000000000024;12.0;1.0;Now
15:51:28 06/01/2020;Monday;0.3353;0.33600000000000024;1.0;0.6572670690061991;0.9680863376069999;1.0;0.33600000000000024;12.0;1.0;1.0;0.33600000000000024;12.0;1.0;1.0;0.33600000000000024;12.0;1.0;Now
18:08:01 06/01/2020;Monday;0.3353;0.33600000000000024;1.0;0.6572670690061991;0.9680863376069999;1.0;0.33600000000000024;12.0;1.0;1.0;0.33600000000000024;12.0;1.0;1.0;0.33600000000000024;12.0;1.0;Now
22:09:21 06/01/2020;Monday;0.3353;0.33600000000000024;1.0;0.6572670690061991;0.9680863376069999;1.0;0.33600000000000024;12.0;1.0;1.0;0.33600000000000024;12.0;1.0;1.0;0.33600000000000024;12.0;1.0;Now
22:24:56 06/01/2020;Monday;0.3353;0.33600000000000024;1.0;0.6572670690061991;0.9680863376069999;1.0;0.33600000000000024;12.0;1.0;1.0;0.33600000000000024;12.0;1.0;1.0;0.33600000000000024;12.0;1.0;Now
22:50:04 06/01/2020;Monday;0.3339;0.33600000000000024;1.0;0.6572670690061991;0.9680863376069999;1.0;0.33600000000000024;12.0;1.0;1.0;0.33600000000000024;12.0;1.0;1.0;0.33600000000000024;12.0;1.0;Now
13:04:04 07/01/2020;Tuesday;0.3341;0.33500000000000024;1.0;0.6580273550544838;0.9744837854214273;1.0;0.33500000000000024;12.0;1.0;1.0;0.33500000000000024;12.0;1.0;1.0;0.33500000000000024;12.0;1.0;Now
20:19:35 07/01/2020;Tuesday;0.3346;0.33500000000000024;1.0;0.6580273550544838;0.9744837854214273;0.9537731481481482;0.33500000000000024;11.445277777777777;0.9537731481481482;1.0;0.33533333333333354;12.0;1.0;0.9537731481481482;0.33500000000000024;11.445277777777777;0.9537731481481482;Now
01:29:34 08/01/2020;Wednesday;0.335;0.33500000000000024;1.0;0.6580273550544838;0.9744837854214273;0.5232407407407408;0.33500000000000024;6.278888888888889;0.5232407407407408;1.0;0.33550000000000024;12.0;1.0;0.5232407407407408;0.33500000000000024;6.278888888888889;0.5232407407407408;Now
07:46:18 08/01/2020;Wednesday;0.3358;0.33600000000000024;1.0;0.6572670690061991;0.9680863376069999;1.0;0.33600000000000024;12.0;1.0;1.0;0.33600000000000024;12.0;1.0;1.0;0.33600000000000024;12.0;1.0;Now
13:46:26 08/01/2020;Wednesday;0.3348;0.33600000000000024;1.0;0.6572670690061991;0.9680863376069999;1.0;0.33600000000000024;12.0;1.0;1.0;0.33600000000000024;12.0;1.0;1.0;0.33600000000000024;12.0;1.0;Now
18:48:01 08/01/2020;Wednesday;0.3353;0.33600000000000024;1.0;0.6572670690061991;0.9680863376069999;1.0;0.33600000000000024;12.0;1.0;1.0;0.33600000000000024;12.0;1.0;1.0;0.33600000000000024;12.0;1.0;Now
00:31:46 09/01/2020;Thursday;0.335;0.33600000000000024;1.0;0.6572670690061991;0.9680863376069999;1.0;0.33600000000000024;12.0;1.0;1.0;0.33600000000000024;12.0;1.0;1.0;0.33600000000000024;12.0;1.0;Now
05:41:18 09/01/2020;Thursday;0.3347;0.33600000000000024;1.0;0.6572670690061991;0.9680863376069999;1.0;0.33600000000000024;12.0;1.0;1.0;0.33600000000000024;12.0;1.0;1.0;0.33600000000000024;12.0;1.0;Now
19:38:51 09/01/2020;Thursday;0.3354;0.33600000000000024;1.0;0.6572670690061991;0.9680863376069999;0.3957638888888889;0.33600000000000024;4.7491666666666665;0.3957638888888889;1.0;0.33733333333333354;12.0;1.0;0.9546064814814815;0.33650000000000024;11.455277777777777;0.9546064814814815;Now
00:23:48 10/01/2020;Friday;0.3367;0.33700000000000024;1.0;0.656505902486794;0.9616814810441706;0.5588425925925926;0.33700000000000024;6.706111111111111;0.5588425925925926;1.0;0.3383333333333336;12.0;1.0;0.5588425925925926;0.33700000000000024;6.706111111111111;0.5588425925925926;Now
