19:25:28 30/06/2020;0.2721;;;;;;;
02:55:16 01/07/2020;0.2744;;;;;;;
09:46:37 01/07/2020;0.2769;0.2770000000000002;1.0;0.3937003937005903;0.2770000000000002;7.141111111111111;0.2770000000000002;7.141111111111111
16:55:05 01/07/2020;0.2781;0.2790000000000002;1.0;0.39115214431215867;0.2790000000000002;6.8436111111111115;0.2790000000000002;6.8436111111111115
23:45:42 01/07/2020;0.2804;0.2810000000000002;1.0;0.3885871845545087;0.2810000000000002;5.456388888888889;0.2820000000000002;12.0
05:13:05 02/07/2020;0.283;0.2830000000000002;1.0;0.3860051813123754;0.2830000000000002;6.864166666666667;0.2830000000000002;6.864166666666667
12:04:56 02/07/2020;0.2838;0.2840000000000002;1.0;0.38470768123342663;0.2840000000000002;7.4063888888888885;0.2840000000000002;7.4063888888888885
19:29:19 02/07/2020;0.2864;0.2870000000000002;1.0;0.38078865529319517;0.2870000000000002;7.276666666666666;0.2870000000000002;7.276666666666666
02:45:55 03/07/2020;0.2885;0.2890000000000002;1.0;0.37815340802378045;0.2890000000000002;11.605555555555556;0.2890000000000002;11.605555555555556
09:28:22 03/07/2020;0.2889;0.2890000000000002;1.0;0.37815340802378045;0.2890000000000002;4.898055555555556;0.2895000000000002;11.055
14:22:15 03/07/2020;0.2897;0.2900000000000002;1.0;0.37682887362833517;0.2900000000000002;6.156944444444444;0.2900000000000002;6.156944444444444
20:31:40 03/07/2020;0.2903;0.2910000000000002;1.0;0.37549966711037147;0.2910000000000002;12.0;0.2910000000000002;12.0
09:48:52 04/07/2020;0.2951;0.2960000000000002;1.0;0.3687817782917152;0.2960000000000002;6.846388888888889;0.2960000000000002;6.846388888888889
16:39:39 04/07/2020;0.2974;0.2980000000000002;1.0;0.36606010435446223;0.2980000000000002;5.0472222222222225;0.2990000000000002;11.611944444444445
21:42:29 04/07/2020;0.2996;0.3000000000000002;1.0;0.3633180424916987;0.3000000000000002;6.564722222222223;0.3000000000000002;6.564722222222223
04:16:22 05/07/2020;0.303;0.3030000000000002;1.0;0.3591656999213591;0.3030000000000002;7.409722222222222;0.3030000000000002;7.409722222222222
11:40:57 05/07/2020;0.3052;0.3060000000000002;1.0;0.35496478698597667;0.3060000000000002;12.0;0.3060000000000002;12.0
17:25:29 05/07/2020;0.3055;0.3060000000000002;1.0;0.35496478698597667;0.3060000000000002;12.0;0.3060000000000002;12.0
00:41:21 06/07/2020;0.3037;0.3060000000000002;1.0;0.35496478698597667;0.3060000000000002;12.0;0.3050000000000002;12.0
06:17:46 06/07/2020;0.3016;0.3040000000000002;1.0;0.357770876399966;0.3040000000000002;12.0;0.3040000000000002;12.0
12:35:41 06/07/2020;0.3002;0.3040000000000002;1.0;0.357770876399966;0.3040000000000002;12.0;0.3040000000000002;12.0
18:18:51 06/07/2020;0.3006;0.3010000000000002;1.0;0.36193922141707685;0.3010000000000002;5.874444444444444;0.3010000000000002;5.874444444444444
00:11:19 07/07/2020;0.3021;0.3030000000000002;1.0;0.3591656999213591;0.3030000000000002;12.0;0.3030000000000002;12.0
05:05:35 07/07/2020;0.3028;0.3030000000000002;1.0;0.3591656999213591;0.3030000000000002;12.0;0.3030000000000002;12.0
12:04:45 07/07/2020;0.303;0.3030000000000002;1.0;0.3591656999213591;0.3030000000000002;5.468333333333334;0.3040000000000002;12.0
17:32:51 07/07/2020;0.3042;0.3050000000000002;1.0;0.35637059362410894;0.3050000000000002;12.0;0.3050000000000002;12.0
00:59:30 08/07/2020;0.3016;0.3050000000000002;1.0;0.35637059362410894;0.3050000000000002;12.0;0.3050000000000002;12.0
08:33:36 08/07/2020;0.3007;0.3020000000000002;1.0;0.3605551275463986;0.3020000000000002;12.0;0.3020000000000002;12.0
14:18:32 08/07/2020;0.301;0.3010000000000002;1.0;0.36193922141707685;0.3010000000000002;4.877777777777778;0.3015000000000002;12.0
19:11:12 08/07/2020;0.3014;0.3020000000000002;1.0;0.3605551275463986;0.3020000000000002;12.0;0.3020000000000002;12.0
02:10:52 09/07/2020;0.302;0.3020000000000002;1.0;0.3605551275463986;0.3020000000000002;6.300277777777778;0.3020000000000002;6.300277777777778
08:28:53 09/07/2020;0.3034;0.3040000000000002;1.0;0.357770876399966;0.3040000000000002;12.0;0.3040000000000002;12.0
14:21:44 09/07/2020;0.3036;0.3040000000000002;1.0;0.357770876399966;0.3040000000000002;12.0;0.3040000000000002;12.0
21:20:57 09/07/2020;0.3038;0.3040000000000002;1.0;0.357770876399966;0.3040000000000002;5.885833333333333;0.3040000000000002;5.885833333333333
03:14:06 10/07/2020;0.3044;0.3050000000000002;1.0;0.35637059362410894;0.3050000000000002;4.61;0.3055000000000002;12.0
07:50:42 10/07/2020;0.3056;0.3060000000000002;1.0;0.35496478698597667;0.3060000000000002;7.416666666666667;0.3060000000000002;7.416666666666667
15:15:42 10/07/2020;0.3073;0.3080000000000002;1.0;0.3521363372331799;0.3080000000000002;7.263333333333334;0.3080000000000002;7.263333333333334
22:31:30 10/07/2020;0.3089;0.3090000000000002;1.0;0.35071355833500334;0.3090000000000002;7.424444444444444;0.3090000000000002;7.424444444444444
05:56:58 11/07/2020;0.3111;0.3120000000000002;1.0;0.34641016151377513;0.3120000000000002;5.176388888888889;0.3135000000000002;11.471666666666666
11:07:33 11/07/2020;0.3143;0.3150000000000002;1.0;0.3420526275297411;0.3150000000000002;6.295277777777778;0.3150000000000002;6.295277777777778
17:25:16 11/07/2020;0.3168;0.3170000000000002;1.0;0.3391164991562631;0.3170000000000002;5.739166666666667;0.3180000000000002;12.0
23:09:37 11/07/2020;0.3181;0.31900000000000023;1.0;0.3361547262794319;0.31900000000000023;7.1375;0.31900000000000023;7.1375
06:17:52 12/07/2020;0.3211;0.32200000000000023;1.0;0.33166247903553964;0.32200000000000023;5.875555555555556;0.32350000000000023;12.0
12:10:24 12/07/2020;0.3241;0.32500000000000023;1.0;0.32710854467592215;0.32500000000000023;12.0;0.32500000000000023;12.0
18:18:55 12/07/2020;0.3248;0.32500000000000023;1.0;0.32710854467592215;0.32500000000000023;12.0;0.32500000000000023;12.0
01:35:12 13/07/2020;0.3237;0.32500000000000023;1.0;0.32710854467592215;0.32500000000000023;6.858055555555556;0.32500000000000023;6.858055555555556
08:26:41 13/07/2020;0.326;0.32600000000000023;1.0;0.32557641192199377;0.32600000000000023;6.006666666666667;0.32600000000000023;6.006666666666667
14:27:05 13/07/2020;0.3265;0.32700000000000023;1.0;0.32403703492039265;0.32700000000000023;12.0;0.32700000000000023;12.0
20:11:05 13/07/2020;0.326;0.32700000000000023;1.0;0.32403703492039265;0.32700000000000023;12.0;0.32700000000000023;12.0
03:11:00 14/07/2020;0.3266;0.32700000000000023;1.0;0.32403703492039265;0.32700000000000023;12.0;0.32700000000000023;12.0
07:48:09 14/07/2020;0.3265;0.32700000000000023;1.0;0.32403703492039265;0.32700000000000023;12.0;0.32700000000000023;12.0
13:31:59 14/07/2020;0.3261;0.32700000000000023;1.0;0.32403703492039265;0.32700000000000023;12.0;0.32700000000000023;12.0
19:16:10 14/07/2020;0.326;0.32700000000000023;1.0;0.32403703492039265;0.32700000000000023;7.563611111111111;0.32700000000000023;7.563611111111111
02:49:59 15/07/2020;0.3281;0.32900000000000024;1.0;0.3209361307176239;0.32900000000000024;12.0;0.32900000000000024;12.0
08:58:45 15/07/2020;0.3282;0.32900000000000024;1.0;0.3209361307176239;0.32900000000000024;12.0;0.32900000000000024;12.0
15:24:41 15/07/2020;0.328;0.32900000000000024;1.0;0.3209361307176239;0.32900000000000024;12.0;0.32900000000000024;12.0
22:58:15 15/07/2020;0.3274;0.32800000000000024;1.0;0.3224903099319416;0.32800000000000024;10.776944444444444;0.32800000000000024;10.776944444444444
09:44:52 16/07/2020;0.3281;0.32900000000000024;1.0;0.3209361307176239;0.32900000000000024;12.0;0.32900000000000024;12.0
16:44:43 16/07/2020;0.3282;0.32900000000000024;1.0;0.3209361307176239;0.32900000000000024;12.0;0.32900000000000024;12.0
22:45:26 16/07/2020;0.3287;0.32900000000000024;1.0;0.3209361307176239;0.32900000000000024;7.275277777777778;0.32900000000000024;7.275277777777778
06:01:57 17/07/2020;0.3303;0.33100000000000024;1.0;0.3178049716414137;0.33100000000000024;12.0;0.33100000000000024;12.0
13:35:05 17/07/2020;0.331;0.33100000000000024;1.0;0.3178049716414137;0.33100000000000024;7.144444444444445;0.33100000000000024;7.144444444444445
20:43:45 17/07/2020;0.332;0.33200000000000024;1.0;0.31622776601683755;0.33200000000000024;5.73;0.33250000000000024;11.752777777777778
02:27:33 18/07/2020;0.3326;0.33300000000000024;1.0;0.31464265445104506;0.33300000000000024;6.022777777777778;0.33300000000000024;6.022777777777778
08:28:55 18/07/2020;0.3342;0.33500000000000024;1.0;0.31144823004794836;0.33500000000000024;7.411388888888889;0.33500000000000024;7.411388888888889
15:53:36 18/07/2020;0.3351;0.33600000000000024;1.0;0.30983866769659296;0.33600000000000024;12.0;0.33600000000000024;12.0
21:54:32 18/07/2020;0.3344;0.33600000000000024;1.0;0.30983866769659296;0.33600000000000024;12.0;0.33600000000000024;12.0
03:55:23 19/07/2020;0.334;0.33500000000000024;1.0;0.31144823004794836;0.33500000000000024;12.0;0.33500000000000024;12.0
08:40:53 19/07/2020;0.3319;0.33500000000000024;1.0;0.31144823004794836;0.33500000000000024;12.0;0.33500000000000024;12.0
14:17:18 19/07/2020;0.3279;0.33400000000000024;1.0;0.3130495168499702;0.33400000000000024;12.0;0.33400000000000024;12.0
19:52:56 19/07/2020;0.3254;0.33200000000000024;1.0;0.31622776601683755;0.33200000000000024;12.0;0.33200000000000024;12.0
01:20:30 20/07/2020;0.3267;0.32800000000000024;1.0;0.3224903099319416;0.32800000000000024;12.0;0.32800000000000024;12.0
07:13:34 20/07/2020;0.327;0.32700000000000023;1.0;0.32403703492039265;0.32700000000000023;12.0;0.32700000000000023;12.0
12:31:49 20/07/2020;0.326;0.32700000000000023;1.0;0.32403703492039265;0.32700000000000023;12.0;0.32700000000000023;12.0
18:00:32 20/07/2020;0.3263;0.32700000000000023;1.0;0.32403703492039265;0.32700000000000023;7.167222222222223;0.32700000000000023;7.167222222222223
01:10:34 21/07/2020;0.3272;0.32800000000000024;1.0;0.3224903099319416;0.32800000000000024;12.0;0.32800000000000024;12.0
05:56:17 21/07/2020;0.3238;0.32800000000000024;1.0;0.3224903099319416;0.32800000000000024;12.0;0.32800000000000024;12.0
12:56:59 21/07/2020;0.323;0.32800000000000024;1.0;0.3224903099319416;0.32800000000000024;12.0;0.32600000000000023;11.330277777777777
17:36:51 21/07/2020;0.3236;0.32400000000000023;1.0;0.3286335345030993;0.32400000000000023;6.6658333333333335;0.32400000000000023;6.6658333333333335
00:16:48 22/07/2020;0.3244;0.32500000000000023;1.0;0.32710854467592215;0.32500000000000023;12.0;0.32500000000000023;12.0
05:44:42 22/07/2020;0.3245;0.32500000000000023;1.0;0.32710854467592215;0.32500000000000023;12.0;0.32500000000000023;12.0
10:30:44 22/07/2020;0.3242;0.32500000000000023;1.0;0.32710854467592215;0.32500000000000023;10.524722222222222;0.32500000000000023;10.524722222222222
15:50:49 22/07/2020;0.3246;0.32500000000000023;1.0;0.32710854467592215;0.32500000000000023;5.19;0.32550000000000023;12.0
21:02:13 22/07/2020;0.3255;0.32600000000000023;1.0;0.32557641192199377;0.32600000000000023;7.2877777777777775;0.32600000000000023;7.2877777777777775
04:19:29 23/07/2020;0.3274;0.32800000000000024;1.0;0.3224903099319416;0.32800000000000024;12.0;0.32800000000000024;12.0
09:30:29 23/07/2020;0.3262;0.32800000000000024;1.0;0.3224903099319416;0.32800000000000024;12.0;0.32800000000000024;12.0
14:33:01 23/07/2020;0.325;0.32800000000000024;1.0;0.3224903099319416;0.32800000000000024;12.0;0.32800000000000024;12.0
20:51:04 23/07/2020;0.3248;0.32700000000000023;1.0;0.32403703492039265;0.32700000000000023;12.0;0.32700000000000023;12.0
03:26:46 24/07/2020;0.3231;0.32500000000000023;1.0;0.32710854467592215;0.32500000000000023;12.0;0.32500000000000023;12.0
08:04:23 24/07/2020;0.322;0.32500000000000023;1.0;0.32710854467592215;0.32500000000000023;12.0;0.32500000000000023;12.0
14:30:40 24/07/2020;0.3207;0.32400000000000023;1.0;0.3286335345030993;0.32400000000000023;12.0;0.32400000000000023;12.0
22:05:11 24/07/2020;0.3195;0.32100000000000023;1.0;0.3331666249791533;0.32100000000000023;12.0;0.32100000000000023;12.0
03:16:15 25/07/2020;0.3172;0.32000000000000023;1.0;0.3346640106136299;0.32000000000000023;12.0;0.32000000000000023;12.0
