08:24:23 01/01/2020;Wednesday;0.1681;0.16900000000000012;1.0;0.5128352561983233;0.9031344258536862;1.0;0.16900000000000012;12.0;1.0;1.0;0.16900000000000012;12.0;1.0;1.0;0.16900000000000012;12.0;1.0;Now
15:06:33 01/01/2020;Wednesday;0.1678;0.16900000000000012;1.0;0.5128352561983233;0.9031344258536862;1.0;0.16900000000000012;12.0;1.0;1.0;0.16850000000000012;12.0;1.0;1.0;0.16900000000000012;12.0;1.0;Now
01:18:02 02/01/2020;Thursday;0.1677;0.16800000000000012;1.0;0.5138093031466051;0.9112898625985212;1.0;0.16800000000000012;12.0;1.0;1.0;0.16800000000000012;12.0;1.0;1.0;0.16800000000000012;12.0;1.0;Now
14:08:17 02/01/2020;Thursday;0.1675;0.16800000000000012;1.0;0.5138093031466051;0.9112898625985212;1.0;0.16800000000000012;12.0;1.0;1.0;0.16800000000000012;12.0;1.0;1.0;0.16800000000000012;12.0;1.0;Now
20:58:38 02/01/2020;Thursday;0.1671;0.16800000000000012;1.0;0.5138093031466051;0.9112898625985212;1.0;0.16800000000000012;12.0;1.0;1.0;0.16800000000000012;12.0;1.0;1.0;0.16800000000000012;12.0;1.0;Now
02:42:05 03/01/2020;Friday;0.1672;0.16800000000000012;1.0;0.5138093031466051;0.9112898625985212;1.0;0.16800000000000012;12.0;1.0;1.0;0.16800000000000012;12.0;1.0;1.0;0.16800000000000012;12.0;1.0;Now
10:14:31 03/01/2020;Friday;0.1675;0.16800000000000012;1.0;0.5138093031466051;0.9112898625985212;1.0;0.16800000000000012;12.0;1.0;1.0;0.16800000000000012;12.0;1.0;1.0;0.16800000000000012;12.0;1.0;Now
17:21:25 03/01/2020;Friday;0.1671;0.16800000000000012;1.0;0.5138093031466051;0.9112898625985212;1.0;0.16800000000000012;12.0;1.0;1.0;0.16800000000000012;12.0;1.0;1.0;0.16800000000000012;12.0;1.0;Now
23:39:13 03/01/2020;Friday;0.1666;0.16800000000000012;1.0;0.5138093031466051;0.9112898625985212;1.0;0.16800000000000012;12.0;1.0;1.0;0.16750000000000012;12.0;1.0;1.0;0.16800000000000012;12.0;1.0;Now
06:54:31 04/01/2020;Saturday;0.1659;0.16700000000000012;1.0;0.5147815070493499;0.9194298680119178;1.0;0.16700000000000012;12.0;1.0;1.0;0.16633333333333344;12.0;1.0;1.0;0.16650000000000012;12.0;1.0;Now
12:45:17 04/01/2020;Saturday;0.1658;0.16600000000000012;1.0;0.515751878329105;0.9275545293591009;1.0;0.16600000000000012;12.0;1.0;1.0;0.16600000000000012;12.0;1.0;1.0;0.16600000000000012;12.0;1.0;Now
18:46:03 04/01/2020;Saturday;0.1653;0.16600000000000012;1.0;0.515751878329105;0.9275545293591009;1.0;0.16600000000000012;12.0;1.0;1.0;0.16600000000000012;12.0;1.0;1.0;0.16600000000000012;12.0;1.0;Now
00:46:44 05/01/2020;Sunday;0.165;0.16600000000000012;1.0;0.515751878329105;0.9275545293591009;1.0;0.16600000000000012;12.0;1.0;1.0;0.16566666666666677;12.0;1.0;1.0;0.16600000000000012;12.0;1.0;Now
06:04:57 05/01/2020;Sunday;0.1648;0.16600000000000012;1.0;0.515751878329105;0.9275545293591009;1.0;0.16600000000000012;12.0;1.0;1.0;0.16533333333333344;12.0;1.0;1.0;0.16600000000000012;12.0;1.0;Now
11:39:46 05/01/2020;Sunday;0.1645;0.16500000000000012;1.0;0.5167204273105525;0.9356639330858951;1.0;0.16500000000000012;12.0;1.0;1.0;0.16500000000000012;12.0;1.0;1.0;0.16500000000000012;12.0;1.0;Now
16:58:02 05/01/2020;Sunday;0.1643;0.16500000000000012;1.0;0.5167204273105525;0.9356639330858951;1.0;0.16500000000000012;12.0;1.0;1.0;0.16500000000000012;12.0;1.0;1.0;0.16500000000000012;12.0;1.0;Now
21:52:01 05/01/2020;Sunday;0.1643;0.16500000000000012;1.0;0.5167204273105525;0.9356639330858951;1.0;0.16500000000000012;12.0;1.0;1.0;0.16500000000000012;12.0;1.0;1.0;0.16500000000000012;12.0;1.0;Now
00:21:42 06/01/2020;Monday;0.164;0.16500000000000012;1.0;0.5167204273105525;0.9356639330858951;1.0;0.16500000000000012;12.0;1.0;1.0;0.16500000000000012;12.0;1.0;1.0;0.16500000000000012;12.0;1.0;Now
07:03:31 06/01/2020;Monday;0.1637;0.16500000000000012;1.0;0.5167204273105525;0.9356639330858951;1.0;0.16500000000000012;12.0;1.0;1.0;0.16433333333333344;12.0;1.0;1.0;0.16500000000000012;12.0;1.0;Now
14:10:21 06/01/2020;Monday;0.1633;0.16400000000000012;1.0;0.5176871642217913;0.9437581648294601;1.0;0.16400000000000012;12.0;1.0;1.0;0.16400000000000012;12.0;1.0;1.0;0.16400000000000012;12.0;1.0;Now
18:06:13 06/01/2020;Monday;0.1633;0.16400000000000012;1.0;0.5176871642217913;0.9437581648294601;1.0;0.16400000000000012;12.0;1.0;1.0;0.16400000000000012;12.0;1.0;1.0;0.16400000000000012;12.0;1.0;Now
21:01:25 06/01/2020;Monday;0.1629;0.16400000000000012;1.0;0.5176871642217913;0.9437581648294601;1.0;0.16400000000000012;12.0;1.0;1.0;0.16400000000000012;12.0;1.0;1.0;0.16400000000000012;12.0;1.0;Now
02:19:25 07/01/2020;Tuesday;0.1632;0.16400000000000012;1.0;0.5176871642217913;0.9437581648294601;1.0;0.16400000000000012;12.0;1.0;1.0;0.16400000000000012;12.0;1.0;1.0;0.16400000000000012;12.0;1.0;Now
07:04:01 07/01/2020;Tuesday;0.1633;0.16400000000000012;1.0;0.5176871642217913;0.9437581648294601;1.0;0.16400000000000012;12.0;1.0;1.0;0.16400000000000012;12.0;1.0;1.0;0.16400000000000012;12.0;1.0;Now
09:05:29 07/01/2020;Tuesday;0.1633;0.16400000000000012;1.0;0.5176871642217913;0.9437581648294601;1.0;0.16400000000000012;12.0;1.0;1.0;0.16400000000000012;12.0;1.0;1.0;0.16400000000000012;12.0;1.0;Now
13:12:53 07/01/2020;Tuesday;0.1628;0.16400000000000012;1.0;0.5176871642217913;0.9437581648294601;1.0;0.16400000000000012;12.0;1.0;1.0;0.16400000000000012;12.0;1.0;1.0;0.16400000000000012;12.0;1.0;Now
19:20:39 07/01/2020;Tuesday;0.1625;0.16400000000000012;1.0;0.5176871642217913;0.9437581648294601;1.0;0.16400000000000012;12.0;1.0;1.0;0.16400000000000012;12.0;1.0;1.0;0.16400000000000012;12.0;1.0;Now
14:11:49 08/01/2020;Wednesday;0.1622;0.16300000000000012;1.0;0.5186520991955975;0.9518373094288419;1.0;0.16300000000000012;12.0;1.0;1.0;0.16300000000000012;12.0;1.0;1.0;0.16300000000000012;12.0;1.0;Now
20:12:02 08/01/2020;Wednesday;0.1624;0.16300000000000012;1.0;0.5186520991955975;0.9518373094288419;1.0;0.16300000000000012;12.0;1.0;1.0;0.16300000000000012;12.0;1.0;1.0;0.16300000000000012;12.0;1.0;Now
