13:46:21 22/07/2020;Wednesday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
13:46:26 23/07/2020;Thursday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
13:46:32 24/07/2020;Friday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
23:46:28 24/07/2020;Friday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
23:46:46 25/07/2020;Saturday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
23:46:48 26/07/2020;Sunday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
23:47:01 27/07/2020;Monday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
23:47:13 28/07/2020;Tuesday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
15:08:44 29/07/2020;Wednesday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
15:08:47 30/07/2020;Thursday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
20:10:58 30/07/2020;Thursday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
20:11:10 31/07/2020;Friday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
20:11:10 31/07/2020;Friday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
20:11:12 01/08/2020;Saturday;0.27;0.2700000000000002;1.0;0.7937253933193771;NaN;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;1.0;0.2700000000000002;12.0;1.0;Now
