21:42:52 27/04/2020;Monday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
21:43:24 28/04/2020;Tuesday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
21:43:42 29/04/2020;Wednesday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
21:44:42 30/04/2020;Thursday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
21:44:42 30/04/2020;Thursday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
21:45:10 01/05/2020;Friday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
21:45:20 02/05/2020;Saturday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
21:45:54 03/05/2020;Sunday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
19:58:37 04/05/2020;Monday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
19:58:54 05/05/2020;Tuesday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
21:09:19 05/05/2020;Tuesday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
21:09:46 06/05/2020;Wednesday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
21:10:20 07/05/2020;Thursday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
21:11:11 08/05/2020;Friday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
21:11:13 09/05/2020;Saturday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
21:11:43 10/05/2020;Sunday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
21:11:45 11/05/2020;Monday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
21:11:51 12/05/2020;Tuesday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
21:12:26 13/05/2020;Wednesday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
13:56:41 14/05/2020;Thursday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
13:57:08 15/05/2020;Friday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
13:57:58 16/05/2020;Saturday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
13:58:53 17/05/2020;Sunday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
13:59:29 18/05/2020;Monday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
14:00:23 19/05/2020;Tuesday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
14:01:21 20/05/2020;Wednesday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
14:01:41 21/05/2020;Thursday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
14:02:03 22/05/2020;Friday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
14:02:48 23/05/2020;Saturday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
14:03:05 24/05/2020;Sunday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
14:03:33 25/05/2020;Monday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
14:03:59 26/05/2020;Tuesday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
14:04:16 27/05/2020;Wednesday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
14:04:16 28/05/2020;Thursday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
14:05:04 29/05/2020;Friday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
14:05:09 30/05/2020;Saturday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
14:06:05 31/05/2020;Sunday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
18:00:03 31/05/2020;Sunday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
18:00:03 31/05/2020;Sunday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
18:00:46 01/06/2020;Monday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
18:01:45 02/06/2020;Tuesday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
18:02:41 03/06/2020;Wednesday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
18:03:01 04/06/2020;Thursday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
18:03:01 05/06/2020;Friday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
18:03:47 06/06/2020;Saturday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
18:04:02 07/06/2020;Sunday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
18:04:48 08/06/2020;Monday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
01:05:38 09/06/2020;Tuesday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
01:05:41 10/06/2020;Wednesday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
20:02:01 10/06/2020;Wednesday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
20:03:01 11/06/2020;Thursday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
20:03:58 12/06/2020;Friday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
20:04:49 13/06/2020;Saturday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
20:04:52 14/06/2020;Sunday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
03:02:30 15/06/2020;Monday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
03:02:58 16/06/2020;Tuesday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
03:03:51 17/06/2020;Wednesday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
03:03:59 18/06/2020;Thursday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
03:04:10 19/06/2020;Friday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
03:04:56 20/06/2020;Saturday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
03:05:43 21/06/2020;Sunday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
03:06:10 22/06/2020;Monday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
03:06:55 23/06/2020;Tuesday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
21:08:48 23/06/2020;Tuesday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
21:09:43 24/06/2020;Wednesday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
21:10:42 25/06/2020;Thursday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
21:10:57 26/06/2020;Friday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
21:11:03 27/06/2020;Saturday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
21:11:20 28/06/2020;Sunday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
21:12:16 29/06/2020;Monday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;1.0;0.22500000000000017;12.0;1.0;Now
21:12:44 30/06/2020;Tuesday;0.225;0.22500000000000017;1.0;0.7245688373094717;NaN;;;;;;;;;;;;;Now
