18:19:31 30/06/2020;0.1578;;;;;;;
00:14:45 09/08/2020;0.1578;0.1580000000000001;1.0;0.606630035524124;0.1580000000000001;12.0;0.1580000000000001;12.0
00:14:53 10/08/2020;0.1578;0.1580000000000001;1.0;0.606630035524124;0.1580000000000001;12.0;0.1580000000000001;12.0
00:15:10 11/08/2020;0.1578;0.1580000000000001;1.0;0.606630035524124;0.1580000000000001;12.0;0.1580000000000001;12.0
00:15:40 12/08/2020;0.1578;0.1580000000000001;1.0;0.606630035524124;0.1580000000000001;12.0;0.1580000000000001;12.0
00:15:41 13/08/2020;0.1578;0.1580000000000001;1.0;0.606630035524124;0.1580000000000001;12.0;0.1580000000000001;12.0
00:16:00 14/08/2020;0.1578;0.1580000000000001;1.0;0.606630035524124;0.1580000000000001;12.0;0.1580000000000001;12.0
00:16:08 15/08/2020;0.1578;0.1580000000000001;1.0;0.606630035524124;0.1580000000000001;12.0;0.1580000000000001;12.0
00:16:25 16/08/2020;0.1578;0.1580000000000001;1.0;0.606630035524124;0.1580000000000001;12.0;0.1580000000000001;12.0
00:17:09 17/08/2020;0.1578;0.1580000000000001;1.0;0.606630035524124;0.1580000000000001;12.0;0.1580000000000001;12.0
00:17:34 18/08/2020;0.1578;0.1580000000000001;1.0;0.606630035524124;0.1580000000000001;12.0;0.1580000000000001;12.0
00:18:33 19/08/2020;0.1578;0.1580000000000001;1.0;0.606630035524124;0.1580000000000001;12.0;0.1580000000000001;12.0
00:18:34 20/08/2020;0.1578;0.1580000000000001;1.0;0.606630035524124;0.1580000000000001;12.0;0.1580000000000001;12.0
00:19:03 21/08/2020;0.1578;0.1580000000000001;1.0;0.606630035524124;0.1580000000000001;12.0;0.1580000000000001;12.0
00:19:09 22/08/2020;0.1578;0.1580000000000001;1.0;0.606630035524124;0.1580000000000001;12.0;0.1580000000000001;12.0
00:19:56 23/08/2020;0.1578;0.1580000000000001;1.0;0.606630035524124;0.1580000000000001;12.0;0.1580000000000001;12.0
00:20:07 24/08/2020;0.1578;0.1580000000000001;1.0;0.606630035524124;0.1580000000000001;12.0;0.1580000000000001;12.0
00:20:18 25/08/2020;0.1578;0.1580000000000001;1.0;0.606630035524124;0.1580000000000001;12.0;0.1580000000000001;12.0
00:20:42 26/08/2020;0.1578;0.1580000000000001;1.0;0.606630035524124;0.1580000000000001;12.0;0.1580000000000001;12.0
00:20:54 27/08/2020;0.1578;0.1580000000000001;1.0;0.606630035524124;0.1580000000000001;12.0;0.1580000000000001;12.0
00:21:23 28/08/2020;0.1578;0.1580000000000001;1.0;0.606630035524124;0.1580000000000001;12.0;0.1580000000000001;12.0
00:21:48 29/08/2020;0.1578;0.1580000000000001;1.0;0.606630035524124;0.1580000000000001;12.0;0.1580000000000001;12.0
00:22:11 30/08/2020;0.1578;0.1580000000000001;1.0;0.606630035524124;0.1580000000000001;12.0;0.1580000000000001;12.0
00:22:12 31/08/2020;0.1578;0.1580000000000001;1.0;0.606630035524124;0.1580000000000001;12.0;0.1580000000000001;12.0
00:22:12 31/08/2020;0.1578;0.1580000000000001;1.0;0.606630035524124;0.1580000000000001;12.0;0.1580000000000001;12.0
00:22:38 01/09/2020;0.1578;0.1580000000000001;1.0;0.606630035524124;0.1580000000000001;12.0;0.1580000000000001;12.0
05:49:07 01/09/2020;0.1578;0.1580000000000001;1.0;0.606630035524124;0.1580000000000001;12.0;0.1580000000000001;12.0
21:09:19 01/09/2020;0.1578;0.1580000000000001;1.0;0.606630035524124;0.1580000000000001;12.0;0.1580000000000001;12.0
21:09:36 02/09/2020;0.1578;0.1580000000000001;1.0;0.606630035524124;0.1580000000000001;12.0;0.1580000000000001;12.0
21:09:39 03/09/2020;0.1578;0.1580000000000001;1.0;0.606630035524124;0.1580000000000001;12.0;0.1580000000000001;12.0
13:51:07 04/09/2020;0.1578;0.1580000000000001;1.0;0.606630035524124;0.1580000000000001;12.0;0.1580000000000001;12.0
13:51:10 05/09/2020;0.1578;0.1580000000000001;1.0;0.606630035524124;0.1580000000000001;12.0;0.1580000000000001;12.0
13:51:12 06/09/2020;0.1578;0.1580000000000001;1.0;0.606630035524124;0.1580000000000001;12.0;0.1580000000000001;12.0
13:51:13 07/09/2020;0.1578;0.1580000000000001;1.0;0.606630035524124;0.1580000000000001;12.0;0.1580000000000001;12.0
13:51:19 08/09/2020;0.1578;0.1580000000000001;1.0;0.606630035524124;0.1580000000000001;12.0;0.1580000000000001;12.0
13:51:27 09/09/2020;0.1578;0.1580000000000001;1.0;0.606630035524124;0.1580000000000001;12.0;0.1580000000000001;12.0
13:51:28 10/09/2020;0.1578;0.1580000000000001;1.0;0.606630035524124;0.1580000000000001;12.0;0.1580000000000001;12.0
13:51:39 11/09/2020;0.1578;0.1580000000000001;1.0;0.606630035524124;0.1580000000000001;12.0;0.1580000000000001;12.0
13:52:14 12/09/2020;0.1578;0.1580000000000001;1.0;0.606630035524124;0.1580000000000001;12.0;0.1580000000000001;12.0
13:52:21 13/09/2020;0.1578;0.1580000000000001;1.0;0.606630035524124;0.1580000000000001;12.0;0.1580000000000001;12.0
01:03:58 14/09/2020;0.1578;0.1580000000000001;1.0;0.606630035524124;0.1580000000000001;12.0;0.1580000000000001;12.0
01:03:58 15/09/2020;0.1578;0.1580000000000001;1.0;0.606630035524124;0.1580000000000001;12.0;0.1580000000000001;12.0
01:04:08 16/09/2020;0.1578;0.1580000000000001;1.0;0.606630035524124;0.1580000000000001;12.0;0.1580000000000001;12.0
01:04:11 17/09/2020;0.1578;0.1580000000000001;1.0;0.606630035524124;0.1580000000000001;12.0;0.1580000000000001;12.0
01:04:34 18/09/2020;0.1578;0.1580000000000001;1.0;0.606630035524124;0.1580000000000001;12.0;0.1580000000000001;12.0
01:04:38 19/09/2020;0.1578;0.1580000000000001;1.0;0.606630035524124;0.1580000000000001;12.0;0.1580000000000001;12.0
01:04:55 20/09/2020;0.1578;0.1580000000000001;1.0;0.606630035524124;0.1580000000000001;12.0;0.1580000000000001;12.0
01:04:55 21/09/2020;0.1578;0.1580000000000001;1.0;0.606630035524124;0.1580000000000001;12.0;0.1580000000000001;12.0
01:05:17 22/09/2020;0.1578;0.1580000000000001;1.0;0.606630035524124;0.1580000000000001;12.0;0.1580000000000001;12.0
01:05:24 23/09/2020;0.1578;0.1580000000000001;1.0;0.606630035524124;0.1580000000000001;12.0;0.1580000000000001;12.0
01:05:24 24/09/2020;0.1578;0.1580000000000001;1.0;0.606630035524124;0.1580000000000001;12.0;0.1580000000000001;12.0
01:05:30 25/09/2020;0.1578;0.1580000000000001;1.0;0.606630035524124;0.1580000000000001;12.0;0.1580000000000001;12.0
01:05:31 26/09/2020;0.1578;0.1580000000000001;1.0;0.606630035524124;0.1580000000000001;12.0;0.1580000000000001;12.0
01:05:48 27/09/2020;0.1578;0.1580000000000001;1.0;0.606630035524124;0.1580000000000001;12.0;0.1580000000000001;12.0
01:06:14 28/09/2020;0.1578;0.1580000000000001;1.0;0.606630035524124;0.1580000000000001;12.0;0.1580000000000001;12.0
01:06:23 29/09/2020;0.1578;0.1580000000000001;1.0;0.606630035524124;0.1580000000000001;12.0;0.1580000000000001;12.0
01:06:33 30/09/2020;0.1578;0.1580000000000001;1.0;0.606630035524124;;;;
