01:55:31 06/01/2020;Monday;0.7838;0.7840000000000006;1.0;1.0770329614269005;0.6723434498984263;0.9859259259259259;0.7840000000000006;11.831111111111111;0.9859259259259259;1.0;0.7843333333333339;12.0;1.0;0.9859259259259259;0.7840000000000006;11.831111111111111;0.9859259259259259;Now
07:03:24 06/01/2020;Monday;0.7809;0.7840000000000006;1.0;1.0770329614269005;0.6723434498984263;0.5583101851851852;0.7840000000000006;6.699722222222222;0.5583101851851852;1.0;0.7845000000000006;12.0;1.0;0.5583101851851852;0.7840000000000006;6.699722222222222;0.5583101851851852;Now
13:45:23 06/01/2020;Monday;0.7846;0.7850000000000006;1.0;1.0765686229869416;0.6691825968210301;0.5821064814814815;0.7850000000000006;6.985277777777778;0.5821064814814815;1.0;0.7856666666666672;12.0;1.0;0.5821064814814815;0.7850000000000006;6.985277777777778;0.5821064814814815;Now
20:44:30 06/01/2020;Monday;0.7854;0.7860000000000006;1.0;1.0761040841851681;0.6660203798370447;1.0;0.7860000000000006;12.0;1.0;1.0;0.7860000000000006;12.0;1.0;1.0;0.7860000000000006;12.0;1.0;Now
22:23:16 06/01/2020;Monday;0.7854;0.7860000000000006;1.0;1.0761040841851681;0.6660203798370447;1.0;0.7860000000000006;12.0;1.0;1.0;0.7860000000000006;12.0;1.0;1.0;0.7860000000000006;12.0;1.0;Now
03:59:56 07/01/2020;Tuesday;0.7839;0.7860000000000006;1.0;1.0761040841851681;0.6660203798370447;1.0;0.7860000000000006;12.0;1.0;1.0;0.7850000000000006;12.0;1.0;1.0;0.7860000000000006;12.0;1.0;Now
10:42:15 07/01/2020;Tuesday;0.7808;0.7840000000000006;1.0;1.0770329614269005;0.6723434498984263;1.0;0.7840000000000006;12.0;1.0;1.0;0.7840000000000006;12.0;1.0;1.0;0.7840000000000006;12.0;1.0;Now
17:32:10 07/01/2020;Tuesday;0.7834;0.7840000000000006;1.0;1.0770329614269005;0.6723434498984263;1.0;0.7840000000000006;12.0;1.0;1.0;0.7840000000000006;12.0;1.0;1.0;0.7840000000000006;12.0;1.0;Now
22:58:50 07/01/2020;Tuesday;0.7822;0.7840000000000006;1.0;1.0770329614269005;0.6723434498984263;1.0;0.7840000000000006;12.0;1.0;1.0;0.7840000000000006;12.0;1.0;1.0;0.7840000000000006;12.0;1.0;Now
04:17:12 08/01/2020;Wednesday;0.7796;0.7840000000000006;1.0;1.0770329614269005;0.6723434498984263;1.0;0.7840000000000006;12.0;1.0;1.0;0.7820000000000006;12.0;1.0;1.0;0.7840000000000006;12.0;1.0;Now
11:40:53 08/01/2020;Wednesday;0.7788;0.7800000000000006;1.0;1.0788883167408938;0.6849732583511089;0.6286574074074074;0.7800000000000006;7.543888888888889;0.6286574074074074;1.0;0.7820000000000006;12.0;1.0;0.6286574074074074;0.7800000000000006;7.543888888888889;0.6286574074074074;Now
19:13:31 08/01/2020;Wednesday;0.7832;0.7840000000000006;1.0;1.0770329614269005;0.6723434498984263;1.0;0.7840000000000006;12.0;1.0;1.0;0.7840000000000006;12.0;1.0;1.0;0.7840000000000006;12.0;1.0;Now
23:49:49 08/01/2020;Wednesday;0.7808;0.7840000000000006;1.0;1.0770329614269005;0.6723434498984263;1.0;0.7840000000000006;12.0;1.0;1.0;0.7840000000000006;12.0;1.0;1.0;0.7840000000000006;12.0;1.0;Now
04:51:05 09/01/2020;Thursday;0.779;0.7840000000000006;1.0;1.0770329614269005;0.6723434498984263;1.0;0.7840000000000006;12.0;1.0;1.0;0.7815000000000005;12.0;1.0;1.0;0.7840000000000006;12.0;1.0;Now
12:06:51 09/01/2020;Thursday;0.7732;0.7790000000000006;1.0;1.0793516572461448;0.688127318269203;1.0;0.7790000000000006;12.0;1.0;1.0;0.7765000000000006;12.0;1.0;1.0;0.7790000000000006;12.0;1.0;Now
19:31:25 09/01/2020;Thursday;0.7649;0.7740000000000006;1.0;1.0816653826391966;0.703877351864363;1.0;0.7740000000000006;12.0;1.0;1.0;0.7693333333333339;12.0;1.0;1.0;0.7740000000000006;12.0;1.0;Now
00:32:27 10/01/2020;Friday;0.767;0.7670000000000006;1.0;1.0848963084092411;0.7258709685547805;1.0;0.7670000000000006;12.0;1.0;1.0;0.7670000000000007;12.0;1.0;1.0;0.7670000000000006;12.0;1.0;Now
05:17:16 10/01/2020;Friday;0.7658;0.7670000000000006;1.0;1.0848963084092411;0.7258709685547805;1.0;0.7670000000000006;12.0;1.0;1.0;0.7666666666666672;12.0;1.0;1.0;0.7670000000000006;12.0;1.0;Now
10:02:25 10/01/2020;Friday;0.7646;0.7670000000000006;1.0;1.0848963084092411;0.7258709685547805;1.0;0.7670000000000006;12.0;1.0;1.0;0.7660000000000006;12.0;1.0;1.0;0.7670000000000006;12.0;1.0;Now
15:36:56 10/01/2020;Friday;0.7602;0.7660000000000006;1.0;1.0853570840972107;0.729007569202008;1.0;0.7660000000000006;12.0;1.0;1.0;0.7640000000000006;12.0;1.0;1.0;0.7655000000000005;12.0;1.0;Now
20:39:01 10/01/2020;Friday;0.7556;0.7650000000000006;1.0;1.0858176642512312;0.7321428388069798;1.0;0.7650000000000006;12.0;1.0;1.0;0.7630000000000006;12.0;1.0;1.0;0.7650000000000006;12.0;1.0;Now
03:20:38 11/01/2020;Saturday;0.7474;0.7610000000000006;1.0;1.0876580344942979;0.7446706406121889;1.0;0.7610000000000006;12.0;1.0;1.0;0.7545000000000006;12.0;1.0;1.0;0.7610000000000006;12.0;1.0;Now
09:38:12 11/01/2020;Saturday;0.7368;0.7480000000000006;1.0;1.0936178491593849;0.7852403994426583;1.0;0.7480000000000006;12.0;1.0;1.0;0.7440000000000005;12.0;1.0;1.0;0.7440000000000005;12.0;1.0;Now
15:37:47 11/01/2020;Saturday;0.7392;0.7400000000000005;1.0;1.097269337947616;0.8100968803628641;1.0;0.7400000000000005;12.0;1.0;1.0;0.7400000000000005;12.0;1.0;1.0;0.7400000000000005;12.0;1.0;Now
23:10:39 11/01/2020;Saturday;0.7351;0.7400000000000005;1.0;1.097269337947616;0.8100968803628641;1.0;0.7400000000000005;12.0;1.0;1.0;0.7380000000000005;12.0;1.0;1.0;0.7380000000000005;12.0;1.0;Now
04:11:38 12/01/2020;Sunday;0.7331;0.7360000000000005;1.0;1.0990905331227265;0.8224941532965808;1.0;0.7360000000000005;12.0;1.0;1.0;0.7350000000000005;12.0;1.0;1.0;0.7360000000000005;12.0;1.0;Now
11:19:14 12/01/2020;Sunday;0.7273;0.7340000000000005;1.0;1.0999999999999999;0.8286850927718339;1.0;0.7340000000000005;12.0;1.0;1.0;0.7310000000000005;12.0;1.0;1.0;0.7340000000000005;12.0;1.0;Now
17:43:27 12/01/2020;Sunday;0.7236;0.7280000000000005;1.0;1.1027239001672173;0.8472272755530622;1.0;0.7280000000000005;12.0;1.0;1.0;0.7260000000000005;12.0;1.0;1.0;0.7260000000000005;12.0;1.0;Now
23:35:28 12/01/2020;Sunday;0.7229;0.7240000000000005;1.0;1.1045361017187258;0.8595633269285508;1.0;0.7240000000000005;12.0;1.0;1.0;0.7235000000000005;12.0;1.0;1.0;0.7240000000000005;12.0;1.0;Now
06:51:31 13/01/2020;Monday;0.7213;0.7230000000000005;1.0;1.1049886877249013;0.8626441786248537;1.0;0.7230000000000005;12.0;1.0;1.0;0.7230000000000004;12.0;1.0;1.0;0.7230000000000005;12.0;1.0;Now
12:35:12 13/01/2020;Monday;0.7223;0.7230000000000005;1.0;1.1049886877249013;0.8626441786248537;1.0;0.7230000000000005;12.0;1.0;1.0;0.7230000000000004;12.0;1.0;1.0;0.7230000000000005;12.0;1.0;Now
13:26:46 13/01/2020;Monday;0.7223;0.7230000000000005;1.0;1.1049886877249013;0.8626441786248537;1.0;0.7230000000000005;12.0;1.0;1.0;0.7230000000000005;12.0;1.0;1.0;0.7230000000000005;12.0;1.0;Now
19:58:52 13/01/2020;Monday;0.717;0.7230000000000005;1.0;1.1049886877249013;0.8626441786248537;1.0;0.7230000000000005;12.0;1.0;1.0;0.7200000000000005;12.0;1.0;1.0;0.7230000000000005;12.0;1.0;Now
02:57:51 14/01/2020;Tuesday;0.7116;0.7170000000000005;1.0;1.107700320483839;0.8811028544812266;1.0;0.7170000000000005;12.0;1.0;1.0;0.7143333333333338;12.0;1.0;1.0;0.7170000000000005;12.0;1.0;Now
08:59:33 14/01/2020;Tuesday;0.7091;0.7120000000000005;1.0;1.1099549540409284;0.8964506370554128;0.4308564814814815;0.7120000000000005;5.170277777777778;0.4308564814814815;1.0;0.7130000000000005;12.0;1.0;1.0;0.7130000000000005;12.0;1.0;Now
14:09:46 14/01/2020;Tuesday;0.7132;0.7140000000000005;1.0;1.1090536506409414;0.8903152681512828;1.0;0.7140000000000005;12.0;1.0;1.0;0.7140000000000005;12.0;1.0;1.0;0.7140000000000005;12.0;1.0;Now
21:37:18 14/01/2020;Tuesday;0.7136;0.7140000000000005;1.0;1.1090536506409414;0.8903152681512828;1.0;0.7140000000000005;12.0;1.0;1.0;0.7140000000000005;12.0;1.0;1.0;0.7140000000000005;12.0;1.0;Now
04:14:32 15/01/2020;Wednesday;0.7077;0.7140000000000005;1.0;1.1090536506409414;0.8903152681512828;1.0;0.7140000000000005;12.0;1.0;1.0;0.7123333333333338;12.0;1.0;1.0;0.7140000000000005;12.0;1.0;Now
08:58:59 15/01/2020;Wednesday;0.7018;0.7140000000000005;1.0;1.1090536506409414;0.8903152681512828;1.0;0.7140000000000005;12.0;1.0;1.0;0.7115000000000005;12.0;1.0;1.0;0.7115000000000005;12.0;1.0;Now
14:42:47 15/01/2020;Wednesday;0.7086;0.7090000000000005;1.0;1.111305538544643;0.9056443604637692;1.0;0.7090000000000005;12.0;1.0;1.0;0.7090000000000005;12.0;1.0;1.0;0.7090000000000005;12.0;1.0;Now
21:00:00 15/01/2020;Wednesday;0.7062;0.7090000000000005;1.0;1.111305538544643;0.9056443604637692;1.0;0.7090000000000005;12.0;1.0;1.0;0.7090000000000005;12.0;1.0;1.0;0.7090000000000005;12.0;1.0;Now
02:35:23 16/01/2020;Thursday;0.7074;0.7090000000000005;1.0;1.111305538544643;0.9056443604637692;0.6174305555555556;0.7090000000000005;7.409166666666667;0.6174305555555556;1.0;0.7105000000000006;12.0;1.0;0.6174305555555556;0.7090000000000005;7.409166666666667;0.6174305555555556;Now
09:59:56 16/01/2020;Thursday;0.7118;0.7120000000000005;1.0;1.1099549540409284;0.8964506370554128;0.988125;0.7120000000000005;11.8575;0.988125;1.0;0.7150000000000004;12.0;1.0;0.988125;0.7120000000000005;11.8575;0.988125;Now
15:34:56 16/01/2020;Thursday;0.7104;0.7120000000000005;1.0;1.1099549540409284;0.8964506370554128;0.5228472222222222;0.7120000000000005;6.274166666666667;0.5228472222222222;1.0;0.7165000000000006;12.0;1.0;0.5228472222222222;0.7120000000000005;6.274166666666667;0.5228472222222222;Now
21:51:23 16/01/2020;Thursday;0.7203;0.7210000000000005;1.0;1.10589330407594;0.868802099509664;1.0;0.7210000000000005;12.0;1.0;1.0;0.7210000000000005;12.0;1.0;1.0;0.7210000000000005;12.0;1.0;Now
04:34:42 17/01/2020;Friday;0.7167;0.7210000000000005;1.0;1.10589330407594;0.868802099509664;1.0;0.7210000000000005;12.0;1.0;1.0;0.7186666666666671;12.0;1.0;1.0;0.7210000000000005;12.0;1.0;Now
10:50:57 17/01/2020;Friday;0.7142;0.7170000000000005;1.0;1.107700320483839;0.8811028544812266;0.4871990740740741;0.7170000000000005;5.439722222222223;0.4533101851851852;1.0;0.7176666666666671;12.0;1.0;1.0;0.7175000000000005;12.0;1.0;Now
16:17:20 17/01/2020;Friday;0.7177;0.7180000000000005;1.0;1.1072488428533125;0.8780295477398093;1.0;0.7180000000000005;12.0;1.0;1.0;0.7180000000000005;12.0;1.0;1.0;0.7180000000000005;12.0;1.0;Now
22:26:33 17/01/2020;Friday;0.7118;0.7180000000000005;1.0;1.1072488428533125;0.8780295477398093;1.0;0.7180000000000005;12.0;1.0;1.0;0.7160000000000005;12.0;1.0;1.0;0.7180000000000005;12.0;1.0;Now
04:10:16 18/01/2020;Saturday;0.7065;0.7180000000000005;1.0;1.1072488428533125;0.8780295477398093;1.0;0.7180000000000005;12.0;1.0;1.0;0.7150000000000005;12.0;1.0;1.0;0.7150000000000005;12.0;1.0;Now
09:28:22 18/01/2020;Saturday;0.7009;0.7120000000000005;1.0;1.1099549540409284;0.8964506370554128;1.0;0.7120000000000005;12.0;1.0;1.0;0.7065000000000006;12.0;1.0;1.0;0.7120000000000005;12.0;1.0;Now
16:44:45 18/01/2020;Saturday;0.6932;0.7010000000000005;1.0;1.1148990985734986;0.930106507679106;1.0;0.7010000000000005;12.0;1.0;1.0;0.6975000000000005;12.0;1.0;1.0;0.6975000000000005;12.0;1.0;Now
22:36:44 18/01/2020;Saturday;0.6899;0.6940000000000005;1.0;1.1180339887498947;0.9514463891290171;1.0;0.6940000000000005;12.0;1.0;1.0;0.6920000000000005;12.0;1.0;1.0;0.6940000000000005;12.0;1.0;Now
06:00:05 19/01/2020;Sunday;0.689;0.6900000000000005;1.0;1.1198214143335532;0.963613785085344;1.0;0.6900000000000005;12.0;1.0;1.0;0.6893333333333338;12.0;1.0;1.0;0.6895000000000004;12.0;1.0;Now
11:10:07 19/01/2020;Sunday;0.6885;0.6890000000000005;1.0;1.1202678251204037;0.9666526007162961;1.0;0.6890000000000005;12.0;1.0;1.0;0.6890000000000005;12.0;1.0;1.0;0.6890000000000005;12.0;1.0;Now
17:44:04 19/01/2020;Sunday;0.6863;0.6890000000000005;1.0;1.1202678251204037;0.9666526007162961;1.0;0.6890000000000005;12.0;1.0;1.0;0.6890000000000005;12.0;1.0;1.0;0.6890000000000005;12.0;1.0;Now
22:45:41 19/01/2020;Sunday;0.684;0.6890000000000005;1.0;1.1202678251204037;0.9666526007162961;1.0;0.6890000000000005;12.0;1.0;1.0;0.6865000000000006;12.0;1.0;1.0;0.6890000000000005;12.0;1.0;Now
06:01:36 20/01/2020;Monday;0.6775;0.6840000000000005;1.0;1.1224972160321822;0.9818285510960174;1.0;0.6840000000000005;12.0;1.0;1.0;0.6810000000000005;12.0;1.0;0.8608796296296296;0.6810000000000005;10.330555555555556;0.8608796296296296;Now
10:46:09 20/01/2020;Monday;0.6753;0.6780000000000005;1.0;1.125166654322816;1.0;0.4656712962962963;0.6780000000000005;5.588055555555556;0.4656712962962963;1.0;0.6795000000000004;12.0;1.0;1.0;0.6795000000000004;12.0;1.0;Now
16:21:26 20/01/2020;Monday;0.6801;0.6810000000000005;1.0;1.1238327277669038;0.9909196708770257;0.535787037037037;0.6810000000000005;6.429444444444444;0.535787037037037;1.0;0.6830000000000006;12.0;1.0;0.535787037037037;0.6810000000000005;6.429444444444444;0.535787037037037;Now
22:47:12 20/01/2020;Monday;0.6839;0.6840000000000005;1.0;1.1224972160321822;0.9818285510960174;0.8487268518518518;0.6840000000000005;10.184722222222222;0.8487268518518518;1.0;0.6843333333333339;12.0;1.0;0.8487268518518518;0.6840000000000005;10.184722222222222;0.8487268518518518;Now
04:13:21 21/01/2020;Tuesday;0.6824;0.6840000000000005;1.0;1.1224972160321822;0.9818285510960174;0.3957407407407407;0.6840000000000005;4.748888888888889;0.3957407407407407;1.0;0.6860000000000005;12.0;1.0;0.9661342592592592;0.6845000000000006;11.59361111111111;0.9661342592592592;Now
08:58:17 21/01/2020;Tuesday;0.6845;0.6850000000000005;1.0;1.1220516922138657;0.9787957732534085;0.5703935185185185;0.6850000000000005;6.844722222222222;0.5703935185185185;1.0;0.6870000000000005;12.0;1.0;0.5703935185185185;0.6850000000000005;6.844722222222222;0.5703935185185185;Now
15:48:58 21/01/2020;Tuesday;0.6889;0.6890000000000005;1.0;1.1202678251204037;0.9666526007162961;0.5183564814814815;0.6890000000000005;6.220277777777778;0.5183564814814815;1.0;0.6900000000000005;12.0;1.0;0.5183564814814815;0.6890000000000005;6.220277777777778;0.5183564814814815;Now
22:02:11 21/01/2020;Tuesday;0.6902;0.6910000000000005;1.0;1.1193748255164575;0.9605737575636673;1.0;0.6910000000000005;12.0;1.0;1.0;0.6910000000000005;12.0;1.0;1.0;0.6910000000000005;12.0;1.0;Now
05:12:16 22/01/2020;Wednesday;0.6892;0.6910000000000005;1.0;1.1193748255164575;0.9605737575636673;0.9540509259259259;0.6910000000000005;11.448611111111111;0.9540509259259259;1.0;0.6933333333333339;12.0;1.0;0.9540509259259259;0.6910000000000005;11.448611111111111;0.9540509259259259;Now
11:20:26 22/01/2020;Wednesday;0.6897;0.6900000000000005;1.0;1.1198214143335532;0.963613785085344;0.4427083333333333;0.6900000000000005;5.3125;0.4427083333333333;1.0;0.6983333333333338;12.0;1.0;0.9780787037037038;0.6945000000000006;11.736944444444445;0.9780787037037038;Now
16:39:11 22/01/2020;Wednesday;0.6981;0.6990000000000005;1.0;1.1157956802210696;0.936209734584275;0.5353703703703704;0.6990000000000005;6.424444444444444;0.5353703703703704;1.0;0.7025000000000006;12.0;1.0;0.5353703703703704;0.6990000000000005;6.424444444444444;0.5353703703703704;Now
23:04:39 22/01/2020;Wednesday;0.7058;0.7060000000000005;1.0;1.1126544836560897;0.914826924171248;0.616574074074074;0.7060000000000005;7.398888888888889;0.616574074074074;1.0;0.7100000000000005;12.0;1.0;0.616574074074074;0.7060000000000005;7.398888888888889;0.616574074074074;Now
06:28:35 23/01/2020;Thursday;0.7132;0.7140000000000005;1.0;1.1090536506409414;0.8903152681512828;0.6040509259259259;0.7140000000000005;7.248611111111111;0.6040509259259259;1.0;0.7200000000000005;12.0;1.0;0.6040509259259259;0.7140000000000005;7.248611111111111;0.6040509259259259;Now
13:43:30 23/01/2020;Thursday;0.7254;0.7260000000000005;1.0;1.1036303729057113;0.8533978332723363;0.41847222222222225;0.7260000000000005;5.0216666666666665;0.41847222222222225;1.0;0.7266666666666671;12.0;1.0;0.41847222222222225;0.7260000000000005;5.0216666666666665;0.41847222222222225;Now
18:44:48 23/01/2020;Thursday;0.7264;0.7270000000000005;1.0;1.1031772296417286;0.8503131882005484;1.0;0.7270000000000005;12.0;1.0;1.0;0.7270000000000006;12.0;1.0;1.0;0.7270000000000005;12.0;1.0;Now
00:20:25 24/01/2020;Friday;0.7262;0.7270000000000005;1.0;1.1031772296417286;0.8503131882005484;1.0;0.7270000000000005;12.0;1.0;1.0;0.7270000000000006;12.0;1.0;1.0;0.7270000000000005;12.0;1.0;Now
05:13:38 24/01/2020;Friday;0.7239;0.7270000000000005;1.0;1.1031772296417286;0.8503131882005484;0.8954398148148148;0.7270000000000005;10.745277777777778;0.8954398148148148;1.0;0.7276666666666672;12.0;1.0;0.8954398148148148;0.7270000000000005;10.745277777777778;0.8954398148148148;Now
10:40:17 24/01/2020;Friday;0.724;0.7270000000000005;1.0;1.1031772296417286;0.8503131882005484;0.44175925925925924;0.7270000000000005;5.301111111111111;0.44175925925925924;1.0;0.7310000000000004;12.0;1.0;0.9542592592592593;0.7280000000000005;11.45111111111111;0.9542592592592593;Now
15:58:21 24/01/2020;Friday;0.7288;0.7290000000000005;1.0;1.10227038425243;0.8441400937659361;0.5125;0.7290000000000005;6.15;0.5125;1.0;0.7373333333333338;12.0;1.0;0.5125;0.7290000000000005;6.15;0.5125;Now
22:07:21 24/01/2020;Friday;0.737;0.7370000000000005;1.0;1.098635517357781;0.8193967617021681;0.46543981481481483;0.7370000000000005;5.585277777777778;0.46543981481481483;1.0;0.7460000000000004;12.0;1.0;0.9877546296296297;0.7415000000000005;11.853055555555555;0.9877546296296297;Now
03:42:28 25/01/2020;Saturday;0.7451;0.7460000000000006;1.0;1.09453186340097;0.7914622938189965;0.5223148148148148;0.7460000000000006;6.267777777777778;0.5223148148148148;1.0;0.7505000000000006;12.0;1.0;0.5223148148148148;0.7460000000000006;6.267777777777778;0.5223148148148148;Now
09:58:32 25/01/2020;Saturday;0.7541;0.7550000000000006;1.0;1.090412765882718;0.7634226982433804;0.489375;0.7550000000000006;5.8725;0.489375;1.0;0.7575000000000005;12.0;1.0;1.0;0.7575000000000005;12.0;1.0;Now
15:50:53 25/01/2020;Saturday;0.7594;0.7600000000000006;1.0;1.088117640698835;0.7477992803305166;0.5360648148148148;0.7600000000000006;6.432777777777778;0.5360648148148148;1.0;0.7610000000000006;12.0;1.0;0.5360648148148148;0.7600000000000006;6.432777777777778;0.5360648148148148;Now
22:16:51 25/01/2020;Saturday;0.7616;0.7620000000000006;1.0;1.0871982339941504;0.7415406782812478;0.5468055555555555;0.7620000000000006;6.5616666666666665;0.5468055555555555;1.0;0.7660000000000006;12.0;1.0;0.5468055555555555;0.7620000000000006;6.5616666666666665;0.5468055555555555;Now
04:50:33 26/01/2020;Sunday;0.7694;0.7700000000000006;1.0;1.0835128056465229;0.7164531633747685;0.6163888888888889;0.7700000000000006;7.3966666666666665;0.6163888888888889;1.0;0.7715000000000005;12.0;1.0;0.6163888888888889;0.7700000000000006;7.3966666666666665;0.6163888888888889;Now
12:14:21 26/01/2020;Sunday;0.7725;0.7730000000000006;1.0;1.0821275340735026;0.7070233175170841;1.0;0.7730000000000006;12.0;1.0;1.0;0.7730000000000006;12.0;1.0;1.0;0.7730000000000006;12.0;1.0;Now
18:40:13 26/01/2020;Sunday;0.773;0.7730000000000006;1.0;1.0821275340735026;0.7070233175170841;0.6040972222222222;0.7730000000000006;7.2491666666666665;0.6040972222222222;1.0;0.7750000000000006;12.0;1.0;0.6040972222222222;0.7730000000000006;7.2491666666666665;0.6040972222222222;Now
01:55:10 27/01/2020;Monday;0.7766;0.7770000000000006;1.0;1.0802777420645115;0.6944313796954403;1.0;0.7770000000000006;12.0;1.0;1.0;0.7770000000000006;12.0;1.0;1.0;0.7770000000000006;12.0;1.0;Now
07:47:36 27/01/2020;Monday;0.7752;0.7770000000000006;1.0;1.0802777420645115;0.6944313796954403;1.0;0.7770000000000006;12.0;1.0;1.0;0.7765000000000006;12.0;1.0;1.0;0.7770000000000006;12.0;1.0;Now
14:45:52 27/01/2020;Monday;0.7707;0.7760000000000006;1.0;1.0807404868885033;0.697581384681228;1.0;0.7760000000000006;12.0;1.0;1.0;0.7746666666666672;12.0;1.0;1.0;0.7760000000000006;12.0;1.0;Now
20:12:58 27/01/2020;Monday;0.7733;0.7740000000000006;1.0;1.0816653826391966;0.703877351864363;1.0;0.7740000000000006;12.0;1.0;1.0;0.7740000000000006;12.0;1.0;1.0;0.7740000000000006;12.0;1.0;Now
