19:53:24 31/03/2020;0.9427;;;;;;;
03:08:53 01/04/2020;0.9491;;;;;;;
08:10:52 01/04/2020;0.9496;0.9500000000000007;1.0;1.243382483389564;0.9500000000000007;5.595277777777778;0.9525000000000008;11.880555555555556
13:46:35 01/04/2020;0.9545;0.9550000000000007;1.0;1.2413702106946176;0.9550000000000007;6.285277777777778;0.9550000000000007;6.285277777777778
20:03:42 01/04/2020;0.961;0.9610000000000007;1.0;1.2389511693363864;0.9610000000000007;12.0;0.9610000000000007;12.0
02:55:12 02/04/2020;0.9598;0.9610000000000007;1.0;1.2389511693363864;0.9610000000000007;7.264166666666667;0.9610000000000007;7.264166666666667
10:11:03 02/04/2020;0.963;0.9630000000000007;1.0;1.238143771942499;0.9630000000000007;12.0;0.9630000000000007;12.0
17:01:23 02/04/2020;0.9609;0.9630000000000007;1.0;1.238143771942499;0.9630000000000007;5.874722222222222;0.9645000000000008;12.0
22:53:52 02/04/2020;0.9656;0.9660000000000007;1.0;1.2369316876852978;0.9660000000000007;7.2636111111111115;0.9660000000000007;7.2636111111111115
06:09:41 03/04/2020;0.9688;0.9690000000000007;1.0;1.2357184145265454;0.9690000000000007;6.147222222222222;0.9690000000000007;6.147222222222222
12:18:31 03/04/2020;0.9727;0.9730000000000008;1.0;1.23409886151799;0.9730000000000008;6.293888888888889;0.9730000000000008;6.293888888888889
18:36:09 03/04/2020;0.9759;0.9760000000000008;1.0;1.2328828005937948;0.9760000000000008;12.0;0.9760000000000008;12.0
01:43:16 04/04/2020;0.9731;0.9760000000000008;1.0;1.2328828005937948;0.9760000000000008;12.0;0.9760000000000008;12.0
08:09:17 04/04/2020;0.9728;0.9740000000000008;1.0;1.2336936410632906;0.9740000000000008;12.0;0.9740000000000008;12.0
13:02:29 04/04/2020;0.9713;0.9740000000000008;1.0;1.2336936410632906;0.9740000000000008;12.0;0.9740000000000008;12.0
19:11:13 04/04/2020;0.971;0.9730000000000008;1.0;1.23409886151799;0.9730000000000008;12.0;0.9730000000000008;12.0
00:30:21 05/04/2020;0.9691;0.9720000000000008;1.0;1.234503948960877;0.9720000000000008;12.0;0.9720000000000008;12.0
05:31:22 05/04/2020;0.9694;0.9710000000000008;1.0;1.2349089035228467;0.9710000000000008;12.0;0.9705000000000008;12.0
10:16:56 05/04/2020;0.9684;0.9700000000000008;1.0;1.2353137253345805;0.9700000000000008;12.0;0.9700000000000008;12.0
15:35:36 05/04/2020;0.9676;0.9700000000000008;1.0;1.2353137253345805;0.9700000000000008;12.0;0.9700000000000008;12.0
21:35:53 05/04/2020;0.9643;0.9690000000000007;1.0;1.2357184145265454;0.9690000000000007;12.0;0.9690000000000007;12.0
04:26:33 06/04/2020;0.9641;0.9650000000000007;1.0;1.2373358476985945;0.9650000000000007;6.9875;0.9650000000000007;6.9875
11:25:48 06/04/2020;0.9659;0.9660000000000007;1.0;1.2369316876852978;0.9660000000000007;6.008055555555556;0.9660000000000007;6.008055555555556
17:26:17 06/04/2020;0.9675;0.9680000000000007;1.0;1.2361229712289952;0.9680000000000007;6.1525;0.9680000000000007;6.1525
23:35:26 06/04/2020;0.971;0.9710000000000008;1.0;1.2349089035228467;0.9710000000000008;12.0;0.9710000000000008;12.0
06:01:14 07/04/2020;0.9704;0.9710000000000008;1.0;1.2349089035228467;0.9710000000000008;6.425;0.9710000000000008;6.425
12:26:44 07/04/2020;0.9717;0.9720000000000008;1.0;1.234503948960877;0.9720000000000008;7.586666666666667;0.9720000000000008;7.586666666666667
20:01:56 07/04/2020;0.9739;0.9740000000000008;1.0;1.2336936410632906;0.9740000000000008;6.711944444444445;0.9740000000000008;6.711944444444445
02:44:39 08/04/2020;0.9775;0.9780000000000008;1.0;1.232071426500915;0.9780000000000008;6.579166666666667;0.9780000000000008;6.579166666666667
09:19:24 08/04/2020;0.9806;0.9810000000000008;1.0;1.2308533625091167;0.9810000000000008;4.747222222222222;0.9820000000000008;10.067777777777778
14:04:14 08/04/2020;0.9824;0.9830000000000008;1.0;1.230040649734796;0.9830000000000008;5.320555555555556;0.9830000000000008;5.320555555555556
19:23:28 08/04/2020;0.9847;0.9850000000000008;1.0;1.2292273996295393;0.9850000000000008;5.860833333333333;0.9860000000000008;12.0
21:04:56 08/04/2020;0.9847;0.9850000000000008;1.0;1.2292273996295393;0.9850000000000008;4.169722222222222;0.9865000000000008;12.0
01:15:07 09/04/2020;0.9874;0.9880000000000008;1.0;1.2280065146406998;0.9880000000000008;12.0;0.9880000000000008;12.0
06:58:51 09/04/2020;0.9853;0.9880000000000008;1.0;1.2280065146406998;0.9880000000000008;12.0;0.9880000000000008;12.0
13:16:39 09/04/2020;0.9851;0.9860000000000008;1.0;1.2288205727444506;0.9860000000000008;12.0;0.9860000000000008;12.0
18:52:15 09/04/2020;0.9841;0.9860000000000008;1.0;1.2288205727444506;0.9860000000000008;11.047222222222222;0.9860000000000008;11.047222222222222
00:44:14 10/04/2020;0.9859;0.9860000000000008;1.0;1.2288205727444506;0.9860000000000008;5.180833333333333;0.9880000000000008;12.0
05:55:05 10/04/2020;0.9893;0.9900000000000008;1.0;1.2271919165313954;0.9900000000000008;12.0;0.9900000000000008;12.0
12:29:12 10/04/2020;0.9861;0.9900000000000008;1.0;1.2271919165313954;0.9900000000000008;12.0;0.9900000000000008;12.0
20:02:46 10/04/2020;0.9844;0.9870000000000008;1.0;1.2284136111261545;0.9870000000000008;12.0;0.9870000000000008;12.0
