20:54:32 30/06/2020;0.1812;;;;;;;
06:58:36 01/07/2020;0.1814;;;;;;;
12:25:35 01/07/2020;0.1813;0.18200000000000013;1.0;0.5916079783099615;0.18200000000000013;12.0;0.18200000000000013;12.0
15:32:48 01/07/2020;0.1813;0.18200000000000013;1.0;0.5916079783099615;0.18200000000000013;12.0;0.18200000000000013;12.0
18:52:06 01/07/2020;0.1811;0.18200000000000013;1.0;0.5916079783099615;0.18200000000000013;12.0;0.18200000000000013;12.0
01:26:19 02/07/2020;0.1805;0.18200000000000013;1.0;0.5916079783099615;0.18200000000000013;12.0;0.18200000000000013;12.0
13:11:22 02/07/2020;0.1808;0.18100000000000013;1.0;0.5924525297439449;0.18100000000000013;12.0;0.18100000000000013;12.0
18:05:12 02/07/2020;0.1805;0.18100000000000013;1.0;0.5924525297439449;0.18100000000000013;12.0;0.18100000000000013;12.0
23:23:55 02/07/2020;0.18;0.18100000000000013;1.0;0.5924525297439449;0.18100000000000013;12.0;0.18100000000000013;12.0
18:33:55 03/07/2020;0.1798;0.18000000000000013;1.0;0.5932958789676529;0.18000000000000013;12.0;0.18000000000000013;12.0
00:09:24 04/07/2020;0.1794;0.18000000000000013;1.0;0.5932958789676529;0.18000000000000013;12.0;0.18000000000000013;12.0
05:53:23 04/07/2020;0.1792;0.18000000000000013;1.0;0.5932958789676529;0.18000000000000013;12.0;0.18000000000000013;12.0
11:03:58 04/07/2020;0.179;0.18000000000000013;1.0;0.5932958789676529;0.18000000000000013;12.0;0.18000000000000013;12.0
18:20:25 04/07/2020;0.1786;0.17900000000000013;1.0;0.5941380311005178;0.17900000000000013;12.0;0.17900000000000013;12.0
23:22:27 04/07/2020;0.1782;0.17900000000000013;1.0;0.5941380311005178;0.17900000000000013;12.0;0.17900000000000013;12.0
05:40:23 05/07/2020;0.178;0.17900000000000013;1.0;0.5941380311005178;0.17900000000000013;12.0;0.17900000000000013;12.0
12:39:55 05/07/2020;0.1779;0.17800000000000013;1.0;0.5949789912257406;0.17800000000000013;12.0;0.17800000000000013;12.0
19:47:52 05/07/2020;0.1775;0.17800000000000013;1.0;0.5949789912257406;0.17800000000000013;12.0;0.17800000000000013;12.0
02:05:27 06/07/2020;0.1772;0.17800000000000013;1.0;0.5949789912257406;0.17800000000000013;12.0;0.17800000000000013;12.0
15:20:00 06/07/2020;0.1772;0.17800000000000013;1.0;0.5949789912257406;0.17800000000000013;10.390833333333333;0.17800000000000013;10.390833333333333
15:22:27 06/07/2020;0.1773;0.17800000000000013;1.0;0.5949789912257406;0.17800000000000013;10.35;0.17800000000000013;10.35
21:07:00 06/07/2020;0.1779;0.17800000000000013;1.0;0.5949789912257406;0.17800000000000013;4.6075;0.17850000000000013;12.0
01:43:27 07/07/2020;0.1785;0.17900000000000013;1.0;0.5941380311005178;0.17900000000000013;12.0;0.17900000000000013;12.0
08:43:31 07/07/2020;0.1788;0.17900000000000013;1.0;0.5941380311005178;0.17900000000000013;6.0088888888888885;0.17900000000000013;6.0088888888888885
14:44:03 07/07/2020;0.1791;0.18000000000000013;1.0;0.5932958789676529;0.18000000000000013;12.0;0.18000000000000013;12.0
21:15:25 07/07/2020;0.1793;0.18000000000000013;1.0;0.5932958789676529;0.18000000000000013;12.0;0.18000000000000013;12.0
04:45:54 08/07/2020;0.1795;0.18000000000000013;1.0;0.5932958789676529;0.18000000000000013;12.0;0.18000000000000013;12.0
11:53:54 08/07/2020;0.1799;0.18000000000000013;1.0;0.5932958789676529;0.18000000000000013;12.0;0.18000000000000013;12.0
16:37:23 08/07/2020;0.1798;0.18000000000000013;1.0;0.5932958789676529;0.18000000000000013;12.0;0.18000000000000013;12.0
22:40:55 08/07/2020;0.1793;0.18000000000000013;1.0;0.5932958789676529;0.18000000000000013;12.0;0.18000000000000013;12.0
04:08:32 09/07/2020;0.1794;0.18000000000000013;1.0;0.5932958789676529;0.18000000000000013;12.0;0.18000000000000013;12.0
10:59:24 09/07/2020;0.1796;0.18000000000000013;1.0;0.5932958789676529;0.18000000000000013;12.0;0.18000000000000013;12.0
16:52:24 09/07/2020;0.1795;0.18000000000000013;1.0;0.5932958789676529;0.18000000000000013;12.0;0.18000000000000013;12.0
