18:26:34 31/12/2019;0.2004;;;;;;;
01:50:17 01/01/2020;0.1997;;;;;;;
06:26:28 01/01/2020;0.1994;;;;;;;
13:16:48 01/01/2020;0.1992;0.20000000000000015;1.0;0.6511528238439881;0.20000000000000015;12.0;0.20000000000000015;12.0
18:35:20 01/01/2020;0.1989;0.20000000000000015;1.0;0.6511528238439881;0.20000000000000015;12.0;0.20000000000000015;12.0
23:11:52 01/01/2020;0.1985;0.20000000000000015;1.0;0.6511528238439881;0.20000000000000015;12.0;0.20000000000000015;12.0
04:38:23 02/01/2020;0.1982;0.19900000000000015;1.0;0.6519202405202648;0.19900000000000015;12.0;0.19900000000000015;12.0
10:13:20 02/01/2020;0.1979;0.19900000000000015;1.0;0.6519202405202648;0.19900000000000015;12.0;0.19900000000000015;12.0
16:30:17 02/01/2020;0.1977;0.19900000000000015;1.0;0.6519202405202648;0.19900000000000015;12.0;0.19900000000000015;12.0
23:46:01 02/01/2020;0.1973;0.19800000000000015;1.0;0.6526867548832287;0.19800000000000015;12.0;0.19800000000000015;12.0
05:29:41 03/01/2020;0.1969;0.19800000000000015;1.0;0.6526867548832287;0.19800000000000015;12.0;0.19800000000000015;12.0
10:14:09 03/01/2020;0.1967;0.19800000000000015;1.0;0.6526867548832287;0.19800000000000015;12.0;0.19800000000000015;12.0
17:21:30 03/01/2020;0.1965;0.19700000000000015;1.0;0.6534523701081815;0.19700000000000015;12.0;0.19700000000000015;12.0
00:12:02 04/01/2020;0.1962;0.19700000000000015;1.0;0.6534523701081815;0.19700000000000015;12.0;0.19700000000000015;12.0
03:55:46 04/01/2020;0.1962;0.19700000000000015;1.0;0.6534523701081815;0.19700000000000015;12.0;0.19700000000000015;12.0
14:09:05 04/01/2020;0.196;0.19700000000000015;1.0;0.6534523701081815;0.19700000000000015;12.0;0.19700000000000015;12.0
00:46:11 05/01/2020;0.1959;0.19600000000000015;1.0;0.6542170893518449;0.19600000000000015;12.0;0.19600000000000015;12.0
06:12:36 05/01/2020;0.1958;0.19600000000000015;1.0;0.6542170893518449;0.19600000000000015;12.0;0.19600000000000015;12.0
12:54:39 05/01/2020;0.1957;0.19600000000000015;1.0;0.6542170893518449;0.19600000000000015;12.0;0.19600000000000015;12.0
16:55:32 05/01/2020;0.1957;0.19600000000000015;1.0;0.6542170893518449;0.19600000000000015;12.0;0.19600000000000015;12.0
19:28:18 05/01/2020;0.1956;0.19600000000000015;1.0;0.6542170893518449;0.19600000000000015;12.0;0.19600000000000015;12.0
