22:03:55 31/12/2019;0.3324;;;;;;;
04:12:31 01/01/2020;0.3307;;;;;;;
08:48:48 01/01/2020;0.3303;;;;;;;
13:42:21 01/01/2020;0.3299;0.33100000000000024;1.0;0.6610597552415363;0.33100000000000024;11.729444444444445;0.33100000000000024;11.729444444444445
18:27:06 01/01/2020;0.3304;0.33100000000000024;1.0;0.6610597552415363;0.33100000000000024;6.983611111111111;0.33100000000000024;6.983611111111111
01:26:07 02/01/2020;0.3319;0.33200000000000024;1.0;0.6603029607687669;0.33200000000000024;5.731111111111111;0.33300000000000024;12.0
07:09:59 02/01/2020;0.3339;0.33400000000000024;1.0;0.658786763680024;0.33400000000000024;12.0;0.33400000000000024;12.0
20:58:19 02/01/2020;0.334;0.33400000000000024;1.0;0.658786763680024;0.33400000000000024;12.0;0.33400000000000024;12.0
02:08:18 03/01/2020;0.3332;0.33400000000000024;1.0;0.658786763680024;0.33400000000000024;12.0;0.33400000000000024;12.0
09:15:53 03/01/2020;0.3326;0.33400000000000024;1.0;0.658786763680024;0.33400000000000024;12.0;0.33400000000000024;12.0
14:00:15 03/01/2020;0.3318;0.33400000000000024;1.0;0.658786763680024;0.33400000000000024;12.0;0.33350000000000024;11.866944444444444
19:44:27 03/01/2020;0.3327;0.33300000000000024;1.0;0.6595452979136458;0.33300000000000024;6.130277777777778;0.33300000000000024;6.130277777777778
01:52:16 04/01/2020;0.3337;0.33400000000000024;1.0;0.658786763680024;0.33400000000000024;12.0;0.33400000000000024;12.0
05:52:01 04/01/2020;0.3337;0.33400000000000024;1.0;0.658786763680024;0.33400000000000024;10.241944444444444;0.33400000000000024;10.241944444444444
08:59:25 04/01/2020;0.3332;0.33400000000000024;1.0;0.658786763680024;0.33400000000000024;7.118611111111111;0.33400000000000024;7.118611111111111
16:06:32 04/01/2020;0.3344;0.33500000000000024;1.0;0.6580273550544838;0.33500000000000024;12.0;0.33500000000000024;12.0
23:38:55 04/01/2020;0.3346;0.33500000000000024;1.0;0.6580273550544838;0.33500000000000024;12.0;0.33500000000000024;12.0
05:30:50 05/01/2020;0.3345;0.33500000000000024;1.0;0.6580273550544838;0.33500000000000024;6.842222222222222;0.33500000000000024;6.842222222222222
12:21:22 05/01/2020;0.3356;0.33600000000000024;1.0;0.6572670690061991;0.33600000000000024;6.974722222222222;0.33600000000000024;6.974722222222222
19:19:51 05/01/2020;0.3365;0.33700000000000024;1.0;0.656505902486794;0.33700000000000024;12.0;0.33700000000000024;12.0
02:35:27 06/01/2020;0.336;0.33700000000000024;1.0;0.656505902486794;0.33700000000000024;12.0;0.33650000000000024;12.0
08:18:54 06/01/2020;0.3354;0.33600000000000024;1.0;0.6572670690061991;0.33600000000000024;12.0;0.33600000000000024;12.0
15:51:28 06/01/2020;0.3353;0.33600000000000024;1.0;0.6572670690061991;0.33600000000000024;12.0;0.33600000000000024;12.0
18:08:01 06/01/2020;0.3353;0.33600000000000024;1.0;0.6572670690061991;0.33600000000000024;12.0;0.33600000000000024;12.0
22:09:21 06/01/2020;0.3353;0.33600000000000024;1.0;0.6572670690061991;0.33600000000000024;12.0;0.33600000000000024;12.0
22:24:56 06/01/2020;0.3353;0.33600000000000024;1.0;0.6572670690061991;0.33600000000000024;12.0;0.33600000000000024;12.0
22:50:04 06/01/2020;0.3339;0.33600000000000024;1.0;0.6572670690061991;0.33600000000000024;12.0;0.33600000000000024;12.0
13:04:04 07/01/2020;0.3341;0.33500000000000024;1.0;0.6580273550544838;0.33500000000000024;12.0;0.33500000000000024;12.0
20:19:35 07/01/2020;0.3346;0.33500000000000024;1.0;0.6580273550544838;0.33500000000000024;11.445277777777777;0.33500000000000024;11.445277777777777
01:29:34 08/01/2020;0.335;0.33500000000000024;1.0;0.6580273550544838;0.33500000000000024;6.278888888888889;0.33500000000000024;6.278888888888889
07:46:18 08/01/2020;0.3358;0.33600000000000024;1.0;0.6572670690061991;0.33600000000000024;12.0;0.33600000000000024;12.0
13:46:26 08/01/2020;0.3348;0.33600000000000024;1.0;0.6572670690061991;0.33600000000000024;12.0;0.33600000000000024;12.0
18:48:01 08/01/2020;0.3353;0.33600000000000024;1.0;0.6572670690061991;0.33600000000000024;12.0;0.33600000000000024;12.0
00:31:46 09/01/2020;0.335;0.33600000000000024;1.0;0.6572670690061991;0.33600000000000024;12.0;0.33600000000000024;12.0
05:41:18 09/01/2020;0.3347;0.33600000000000024;1.0;0.6572670690061991;0.33600000000000024;12.0;0.33600000000000024;12.0
19:38:51 09/01/2020;0.3354;0.33600000000000024;1.0;0.6572670690061991;0.33600000000000024;4.7491666666666665;0.33650000000000024;11.455277777777777
00:23:48 10/01/2020;0.3367;0.33700000000000024;1.0;0.656505902486794;0.33700000000000024;6.706111111111111;0.33700000000000024;6.706111111111111
07:06:10 10/01/2020;0.339;0.33900000000000025;1.0;0.6549809157525124;0.33900000000000025;12.0;0.33900000000000025;12.0
12:15:48 10/01/2020;0.3384;0.33900000000000025;1.0;0.6549809157525124;0.33900000000000025;12.0;0.33900000000000025;12.0
02:05:12 11/01/2020;0.3386;0.33900000000000025;1.0;0.6549809157525124;0.33900000000000025;12.0;0.33900000000000025;12.0
07:15:23 11/01/2020;0.3388;0.33900000000000025;1.0;0.6549809157525124;0.33900000000000025;12.0;0.33900000000000025;12.0
13:06:46 11/01/2020;0.3387;0.33900000000000025;1.0;0.6549809157525124;0.33900000000000025;12.0;0.33900000000000025;12.0
20:30:47 11/01/2020;0.3389;0.33900000000000025;1.0;0.6549809157525124;0.33900000000000025;6.5575;0.33900000000000025;6.5575
