22:15:38 31/03/2020;0.7005;;;;;;;
04:41:31 01/04/2020;0.6937;;;;;;;
10:50:47 01/04/2020;0.6929;0.6940000000000005;1.0;1.1180339887498947;0.6940000000000005;12.0;0.6940000000000005;12.0
16:17:09 01/04/2020;0.6937;0.6940000000000005;1.0;1.1180339887498947;0.6940000000000005;12.0;0.6940000000000005;12.0
22:34:41 01/04/2020;0.6863;0.6940000000000005;1.0;1.1180339887498947;0.6940000000000005;12.0;0.6940000000000005;12.0
03:45:05 02/04/2020;0.6872;0.6940000000000005;1.0;1.1180339887498947;0.6940000000000005;12.0;0.6940000000000005;12.0
09:45:11 02/04/2020;0.682;0.6880000000000005;1.0;1.1207140580897517;0.6880000000000005;12.0;0.6880000000000005;12.0
16:19:38 02/04/2020;0.687;0.6870000000000005;1.0;1.1211601134539166;0.6870000000000005;12.0;0.6870000000000005;12.0
21:21:12 02/04/2020;0.6846;0.6870000000000005;1.0;1.1211601134539166;0.6870000000000005;12.0;0.6870000000000005;12.0
02:06:45 03/04/2020;0.6821;0.6870000000000005;1.0;1.1211601134539166;0.6870000000000005;12.0;0.6870000000000005;12.0
13:58:55 03/04/2020;0.687;0.6870000000000005;1.0;1.1211601134539166;0.6870000000000005;6.5725;0.6870000000000005;6.5725
20:33:16 03/04/2020;0.6914;0.6920000000000005;1.0;1.118928058455949;0.6920000000000005;12.0;0.6920000000000005;12.0
03:57:52 04/04/2020;0.6854;0.6920000000000005;1.0;1.118928058455949;0.6920000000000005;12.0;0.6920000000000005;12.0
11:14:10 04/04/2020;0.6876;0.6880000000000005;1.0;1.1207140580897517;0.6880000000000005;7.2675;0.6880000000000005;7.2675
18:30:13 04/04/2020;0.6914;0.6920000000000005;1.0;1.118928058455949;0.6920000000000005;5.586111111111111;0.6930000000000005;12.0
00:05:23 05/04/2020;0.6936;0.6940000000000005;1.0;1.1180339887498947;0.6940000000000005;6.698055555555555;0.6940000000000005;6.698055555555555
06:47:16 05/04/2020;0.6942;0.6950000000000005;1.0;1.1175866856758805;0.6950000000000005;6.989166666666667;0.6950000000000005;6.989166666666667
13:46:37 05/04/2020;0.6962;0.6970000000000005;1.0;1.11669154201149;0.6970000000000005;5.174444444444444;0.6970000000000005;5.174444444444444
18:57:05 05/04/2020;0.7004;0.7010000000000005;1.0;1.1148990985734986;0.7010000000000005;5.316388888888889;0.7020000000000005;11.880555555555556
00:16:04 06/04/2020;0.7028;0.7030000000000005;1.0;1.1140017953306895;0.7030000000000005;6.564166666666667;0.7030000000000005;6.564166666666667
06:49:55 06/04/2020;0.7069;0.7070000000000005;1.0;1.1122050170719422;0.7070000000000005;5.454166666666667;0.7075000000000005;11.723333333333333
12:17:10 06/04/2020;0.7071;0.7080000000000005;1.0;1.1117553687749835;0.7080000000000005;6.269166666666667;0.7080000000000005;6.269166666666667
18:33:19 06/04/2020;0.7094;0.7100000000000005;1.0;1.1108555261599051;0.7100000000000005;12.0;0.7100000000000005;12.0
23:44:26 06/04/2020;0.7034;0.7100000000000005;1.0;1.1108555261599051;0.7100000000000005;12.0;0.7100000000000005;12.0
05:11:19 07/04/2020;0.7027;0.7100000000000005;1.0;1.1108555261599051;0.7100000000000005;12.0;0.7100000000000005;12.0
11:28:16 07/04/2020;0.7005;0.7040000000000005;1.0;1.113552872566004;0.7040000000000005;12.0;0.7040000000000005;12.0
16:55:08 07/04/2020;0.7024;0.7030000000000005;1.0;1.1140017953306895;0.7030000000000005;12.0;0.7030000000000005;12.0
22:50:36 07/04/2020;0.6985;0.7030000000000005;1.0;1.1140017953306895;0.7030000000000005;12.0;0.7030000000000005;12.0
05:40:45 08/04/2020;0.6946;0.6990000000000005;1.0;1.1157956802210696;0.6990000000000005;12.0;0.6990000000000005;12.0
13:14:26 08/04/2020;0.6963;0.6970000000000005;1.0;1.11669154201149;0.6970000000000005;12.0;0.6970000000000005;12.0
18:32:48 08/04/2020;0.6954;0.6970000000000005;1.0;1.11669154201149;0.6970000000000005;12.0;0.6970000000000005;12.0
01:56:57 09/04/2020;0.6934;0.6960000000000005;1.0;1.117139203501515;0.6960000000000005;12.0;0.6960000000000005;12.0
08:07:18 09/04/2020;0.6914;0.6940000000000005;1.0;1.1180339887498947;0.6940000000000005;6.846111111111111;0.6940000000000005;6.846111111111111
14:58:04 09/04/2020;0.696;0.6960000000000005;1.0;1.117139203501515;0.6960000000000005;12.0;0.6960000000000005;12.0
21:56:51 09/04/2020;0.6932;0.6960000000000005;1.0;1.117139203501515;0.6960000000000005;5.6066666666666665;0.6960000000000005;5.6066666666666665
03:33:15 10/04/2020;0.6981;0.6990000000000005;1.0;1.1157956802210696;0.6990000000000005;12.0;0.6990000000000005;12.0
08:17:33 10/04/2020;0.6961;0.6990000000000005;1.0;1.1157956802210696;0.6990000000000005;12.0;0.6990000000000005;12.0
12:54:42 10/04/2020;0.6982;0.6990000000000005;1.0;1.1157956802210696;0.6990000000000005;12.0;0.6990000000000005;12.0
18:30:34 10/04/2020;0.6983;0.6990000000000005;1.0;1.1157956802210696;0.6990000000000005;7.128611111111111;0.6990000000000005;7.128611111111111
01:38:17 11/04/2020;0.7098;0.7100000000000005;1.0;1.1108555261599051;0.7100000000000005;7.4075;0.7100000000000005;7.4075
09:02:44 11/04/2020;0.7103;0.7110000000000005;1.0;1.1104053313993045;0.7110000000000005;5.449722222222222;0.7125000000000006;12.0
14:29:43 11/04/2020;0.7133;0.7140000000000005;1.0;1.1090536506409414;0.7140000000000005;7.1338888888888885;0.7140000000000005;7.1338888888888885
