23:19:58 31/12/2019;0.1642;;;;;;;
05:36:30 01/01/2020;0.1641;;;;;;;
10:38:01 01/01/2020;0.1637;;;;;;;
17:53:36 01/01/2020;0.1632;0.16400000000000012;1.0;0.46904157598234286;0.16400000000000012;12.0;0.16400000000000012;12.0
23:53:33 01/01/2020;0.163;0.16400000000000012;1.0;0.46904157598234286;0.16400000000000012;12.0;0.16400000000000012;12.0
06:44:04 02/01/2020;0.1626;0.16300000000000012;1.0;0.47010637094172625;0.16300000000000012;12.0;0.16300000000000012;12.0
12:52:29 02/01/2020;0.1624;0.16300000000000012;1.0;0.47010637094172625;0.16300000000000012;12.0;0.16300000000000012;12.0
18:11:00 02/01/2020;0.1618;0.16300000000000012;1.0;0.47010637094172625;0.16300000000000012;12.0;0.16300000000000012;12.0
00:11:07 03/01/2020;0.162;0.16300000000000012;1.0;0.47010637094172625;0.16300000000000012;12.0;0.16300000000000012;12.0
11:46:39 03/01/2020;0.1618;0.16200000000000012;1.0;0.47116875957558974;0.16200000000000012;12.0;0.16200000000000012;12.0
18:53:40 03/01/2020;0.1617;0.16200000000000012;1.0;0.47116875957558974;0.16200000000000012;12.0;0.16200000000000012;12.0
01:52:11 04/01/2020;0.1619;0.16200000000000012;1.0;0.47116875957558974;0.16200000000000012;7.399166666666667;0.16200000000000012;7.399166666666667
09:16:08 04/01/2020;0.1621;0.16300000000000012;1.0;0.47010637094172625;0.16300000000000012;12.0;0.16300000000000012;12.0
15:33:19 04/01/2020;0.1622;0.16300000000000012;1.0;0.47010637094172625;0.16300000000000012;12.0;0.16300000000000012;12.0
03:08:17 05/01/2020;0.1621;0.16300000000000012;1.0;0.47010637094172625;0.16300000000000012;12.0;0.16300000000000012;12.0
09:25:06 05/01/2020;0.1622;0.16300000000000012;1.0;0.47010637094172625;0.16300000000000012;12.0;0.16300000000000012;12.0
16:40:35 05/01/2020;0.1617;0.16300000000000012;1.0;0.47010637094172625;0.16300000000000012;12.0;0.16300000000000012;12.0
03:25:41 06/01/2020;0.1615;0.16200000000000012;1.0;0.47116875957558974;0.16200000000000012;12.0;0.16200000000000012;12.0
16:33:12 06/01/2020;0.1613;0.16200000000000012;1.0;0.47116875957558974;0.16200000000000012;12.0;0.16200000000000012;12.0
22:07:33 06/01/2020;0.1613;0.16200000000000012;1.0;0.47116875957558974;0.16200000000000012;12.0;0.16200000000000012;12.0
23:48:53 06/01/2020;0.1614;0.16200000000000012;1.0;0.47116875957558974;0.16200000000000012;12.0;0.16200000000000012;12.0
07:12:20 07/01/2020;0.1618;0.16200000000000012;1.0;0.47116875957558974;0.16200000000000012;6.557222222222222;0.16200000000000012;6.557222222222222
13:45:46 07/01/2020;0.1623;0.16300000000000012;1.0;0.47010637094172625;0.16300000000000012;12.0;0.16300000000000012;12.0
19:04:21 07/01/2020;0.1627;0.16300000000000012;1.0;0.47010637094172625;0.16300000000000012;7.530833333333334;0.16300000000000012;7.530833333333334
02:36:12 08/01/2020;0.1635;0.16400000000000012;1.0;0.46904157598234286;0.16400000000000012;12.0;0.16400000000000012;12.0
07:21:24 08/01/2020;0.1636;0.16400000000000012;1.0;0.46904157598234286;0.16400000000000012;12.0;0.16400000000000012;12.0
13:46:43 08/01/2020;0.1638;0.16400000000000012;1.0;0.46904157598234286;0.16400000000000012;6.7;0.16400000000000012;6.7
20:28:43 08/01/2020;0.1645;0.16500000000000012;1.0;0.4679743582719035;0.16500000000000012;5.584722222222222;0.16500000000000012;5.584722222222222
02:03:48 09/01/2020;0.1651;0.16600000000000012;1.0;0.46690470119714994;0.16600000000000012;12.0;0.16600000000000012;12.0
06:48:33 09/01/2020;0.165;0.16600000000000012;1.0;0.46690470119714994;0.16600000000000012;12.0;0.16600000000000012;12.0
13:47:09 09/01/2020;0.1648;0.16600000000000012;1.0;0.46690470119714994;0.16600000000000012;12.0;0.16550000000000012;11.865
18:40:34 09/01/2020;0.1649;0.16500000000000012;1.0;0.4679743582719035;0.16500000000000012;6.974722222222222;0.16500000000000012;6.974722222222222
01:39:03 10/01/2020;0.1653;0.16600000000000012;1.0;0.46690470119714994;0.16600000000000012;12.0;0.16600000000000012;12.0
08:21:04 10/01/2020;0.1654;0.16600000000000012;1.0;0.46690470119714994;0.16600000000000012;12.0;0.16600000000000012;12.0
13:06:07 10/01/2020;0.1656;0.16600000000000012;1.0;0.46690470119714994;0.16600000000000012;12.0;0.16600000000000012;12.0
18:41:09 10/01/2020;0.1659;0.16600000000000012;1.0;0.46690470119714994;0.16600000000000012;12.0;0.16600000000000012;12.0
01:14:43 11/01/2020;0.166;0.16600000000000012;1.0;0.46690470119714994;0.16600000000000012;12.0;0.16600000000000012;12.0
06:16:42 11/01/2020;0.1659;0.16600000000000012;1.0;0.46690470119714994;0.16600000000000012;12.0;0.16600000000000012;12.0
17:34:42 11/01/2020;0.166;0.16600000000000012;1.0;0.46690470119714994;0.16600000000000012;7.126111111111111;0.16600000000000012;7.126111111111111
00:42:16 12/01/2020;0.1662;0.16700000000000012;1.0;0.4658325879540845;0.16700000000000012;12.0;0.16700000000000012;12.0
06:25:13 12/01/2020;0.1664;0.16700000000000012;1.0;0.4658325879540845;0.16700000000000012;12.0;0.16700000000000012;12.0
11:52:11 12/01/2020;0.1666;0.16700000000000012;1.0;0.4658325879540845;0.16700000000000012;12.0;0.16700000000000012;12.0
16:45:12 12/01/2020;0.1667;0.16700000000000012;1.0;0.4658325879540845;0.16700000000000012;12.0;0.16700000000000012;12.0
