20:44:51 30/06/2020;0.182;;;;;;;
01:48:12 01/07/2020;0.1822;;;;;;;
08:22:38 01/07/2020;0.1824;;;;;;;
12:32:47 01/07/2020;0.1824;0.18300000000000013;1.0;0.44833023542919775;0.18300000000000013;12.0;0.18300000000000013;12.0
13:41:35 01/07/2020;0.1822;0.18300000000000013;1.0;0.44833023542919775;0.18300000000000013;12.0;0.18300000000000013;12.0
18:43:43 01/07/2020;0.1823;0.18300000000000013;1.0;0.44833023542919775;0.18300000000000013;12.0;0.18300000000000013;12.0
02:00:01 02/07/2020;0.1829;0.18300000000000013;1.0;0.44833023542919775;0.18300000000000013;12.0;0.18300000000000013;12.0
08:51:01 02/07/2020;0.183;0.18300000000000013;1.0;0.44833023542919775;0.18300000000000013;12.0;0.18300000000000013;12.0
13:45:01 02/07/2020;0.1824;0.18300000000000013;1.0;0.44833023542919775;0.18300000000000013;12.0;0.18300000000000013;12.0
19:53:50 02/07/2020;0.1825;0.18300000000000013;1.0;0.44833023542919775;0.18300000000000013;12.0;0.18300000000000013;12.0
21:22:09 02/07/2020;0.1825;0.18300000000000013;1.0;0.44833023542919775;0.18300000000000013;12.0;0.18300000000000013;12.0
03:02:07 03/07/2020;0.1821;0.18300000000000013;1.0;0.44833023542919775;0.18300000000000013;12.0;0.18300000000000013;12.0
08:04:07 03/07/2020;0.1818;0.18300000000000013;1.0;0.44833023542919775;0.18300000000000013;12.0;0.18300000000000013;12.0
13:23:04 03/07/2020;0.1813;0.18300000000000013;1.0;0.44833023542919775;0.18300000000000013;12.0;0.18250000000000013;12.0
18:08:45 03/07/2020;0.1802;0.18200000000000013;1.0;0.4494441010848845;0.18200000000000013;12.0;0.18200000000000013;12.0
00:43:16 04/07/2020;0.1792;0.18200000000000013;1.0;0.4494441010848845;0.18200000000000013;12.0;0.18150000000000013;12.0
05:36:43 04/07/2020;0.1789;0.18100000000000013;1.0;0.45055521304275226;0.18100000000000013;12.0;0.18100000000000013;12.0
12:44:45 04/07/2020;0.1778;0.17900000000000013;1.0;0.4527692569068707;0.17900000000000013;12.0;0.17900000000000013;12.0
20:01:14 04/07/2020;0.1771;0.17800000000000013;1.0;0.45387222871640853;0.17800000000000013;12.0;0.17800000000000013;12.0
01:20:15 05/07/2020;0.1769;0.17800000000000013;1.0;0.45387222871640853;0.17800000000000013;12.0;0.17800000000000013;12.0
06:05:15 05/07/2020;0.1766;0.17800000000000013;1.0;0.45387222871640853;0.17800000000000013;12.0;0.17800000000000013;12.0
11:57:44 05/07/2020;0.1762;0.17700000000000013;1.0;0.4549725266430929;0.17700000000000013;12.0;0.17700000000000013;12.0
17:00:03 05/07/2020;0.1758;0.17700000000000013;1.0;0.4549725266430929;0.17700000000000013;12.0;0.17700000000000013;12.0
22:36:10 05/07/2020;0.1755;0.17700000000000013;1.0;0.4549725266430929;0.17700000000000013;12.0;0.17700000000000013;12.0
05:10:11 06/07/2020;0.1756;0.17600000000000013;1.0;0.45607017003965505;0.17600000000000013;12.0;0.17600000000000013;12.0
11:52:44 06/07/2020;0.175;0.17600000000000013;1.0;0.45607017003965505;0.17600000000000013;12.0;0.17600000000000013;12.0
19:00:42 06/07/2020;0.1748;0.17500000000000013;1.0;0.4571651780264983;0.17500000000000013;12.0;0.17500000000000013;12.0
01:18:42 07/07/2020;0.1749;0.17500000000000013;1.0;0.4571651780264983;0.17500000000000013;12.0;0.17500000000000013;12.0
08:34:44 07/07/2020;0.1744;0.17500000000000013;1.0;0.4571651780264983;0.17500000000000013;12.0;0.17500000000000013;12.0
14:44:11 07/07/2020;0.1745;0.17500000000000013;1.0;0.4571651780264983;0.17500000000000013;12.0;0.17500000000000013;12.0
21:10:51 07/07/2020;0.1747;0.17500000000000013;1.0;0.4571651780264983;0.17500000000000013;12.0;0.17500000000000013;12.0
10:21:53 08/07/2020;0.1756;0.17600000000000013;1.0;0.45607017003965505;0.17600000000000013;12.0;0.17600000000000013;12.0
20:34:53 08/07/2020;0.1757;0.17600000000000013;1.0;0.45607017003965505;0.17600000000000013;4.6161111111111115;0.17650000000000013;12.0
01:11:51 09/07/2020;0.1763;0.17700000000000013;1.0;0.4549725266430929;0.17700000000000013;12.0;0.17700000000000013;12.0
08:45:21 09/07/2020;0.1762;0.17700000000000013;1.0;0.4549725266430929;0.17700000000000013;12.0;0.17700000000000013;12.0
16:18:41 09/07/2020;0.1768;0.17700000000000013;1.0;0.4549725266430929;0.17700000000000013;12.0;0.17700000000000013;12.0
20:55:43 09/07/2020;0.1769;0.17700000000000013;1.0;0.4549725266430929;0.17700000000000013;12.0;0.17700000000000013;12.0
03:13:39 10/07/2020;0.177;0.17700000000000013;1.0;0.4549725266430929;0.17700000000000013;11.465555555555556;0.17700000000000013;11.465555555555556
08:15:30 10/07/2020;0.1768;0.17700000000000013;1.0;0.4549725266430929;0.17700000000000013;6.434722222222222;0.17700000000000013;6.434722222222222
14:41:35 10/07/2020;0.1774;0.17800000000000013;1.0;0.45387222871640853;0.17800000000000013;5.185;0.17850000000000013;12.0
19:52:41 10/07/2020;0.1784;0.17900000000000013;1.0;0.4527692569068707;0.17900000000000013;10.621944444444445;0.17900000000000013;10.621944444444445
01:53:00 11/07/2020;0.179;0.17900000000000013;1.0;0.4527692569068707;0.17900000000000013;4.616666666666666;0.17950000000000013;12.0
06:30:00 11/07/2020;0.1792;0.18000000000000013;1.0;0.45166359162544845;0.18000000000000013;12.0;0.18000000000000013;12.0
13:21:36 11/07/2020;0.1796;0.18000000000000013;1.0;0.45166359162544845;0.18000000000000013;12.0;0.18000000000000013;12.0
23:51:10 11/07/2020;0.1795;0.18000000000000013;1.0;0.45166359162544845;0.18000000000000013;12.0;0.18000000000000013;12.0
06:50:40 12/07/2020;0.1794;0.18000000000000013;1.0;0.45166359162544845;0.18000000000000013;12.0;0.18000000000000013;12.0
13:25:00 12/07/2020;0.1795;0.18000000000000013;1.0;0.45166359162544845;0.18000000000000013;12.0;0.18000000000000013;12.0
02:08:30 13/07/2020;0.1796;0.18000000000000013;1.0;0.45166359162544845;0.18000000000000013;5.033611111111111;0.18050000000000013;11.608333333333333
07:10:31 13/07/2020;0.1801;0.18100000000000013;1.0;0.45055521304275226;0.18100000000000013;6.574722222222222;0.18100000000000013;6.574722222222222
13:45:00 13/07/2020;0.1812;0.18200000000000013;1.0;0.4494441010848845;0.18200000000000013;12.0;0.18200000000000013;12.0
20:03:00 13/07/2020;0.1815;0.18200000000000013;1.0;0.4494441010848845;0.18200000000000013;12.0;0.18200000000000013;12.0
03:11:00 14/07/2020;0.182;0.18200000000000013;1.0;0.4494441010848845;0.18200000000000013;7.4127777777777775;0.18200000000000013;7.4127777777777775
10:35:46 14/07/2020;0.1821;0.18300000000000013;1.0;0.44833023542919775;0.18300000000000013;12.0;0.18300000000000013;12.0
16:28:21 14/07/2020;0.1818;0.18300000000000013;1.0;0.44833023542919775;0.18300000000000013;12.0;0.18300000000000013;12.0
23:11:17 14/07/2020;0.1811;0.18200000000000013;1.0;0.4494441010848845;0.18200000000000013;12.0;0.18200000000000013;12.0
05:03:46 15/07/2020;0.1809;0.18200000000000013;1.0;0.4494441010848845;0.18200000000000013;12.0;0.18200000000000013;12.0
10:05:45 15/07/2020;0.1806;0.18200000000000013;1.0;0.4494441010848845;0.18200000000000013;12.0;0.18200000000000013;12.0
17:30:45 15/07/2020;0.1802;0.18100000000000013;1.0;0.45055521304275226;0.18100000000000013;12.0;0.18100000000000013;12.0
00:38:45 16/07/2020;0.1798;0.18100000000000013;1.0;0.45055521304275226;0.18100000000000013;12.0;0.18100000000000013;12.0
06:56:47 16/07/2020;0.1796;0.18000000000000013;1.0;0.45166359162544845;0.18000000000000013;12.0;0.18000000000000013;12.0
11:58:57 16/07/2020;0.1793;0.18000000000000013;1.0;0.45166359162544845;0.18000000000000013;12.0;0.18000000000000013;12.0
17:08:42 16/07/2020;0.1793;0.18000000000000013;1.0;0.45166359162544845;0.18000000000000013;12.0;0.18000000000000013;12.0
18:08:16 16/07/2020;0.1792;0.18000000000000013;1.0;0.45166359162544845;0.18000000000000013;12.0;0.18000000000000013;12.0
22:53:24 16/07/2020;0.1788;0.18000000000000013;1.0;0.45166359162544845;0.18000000000000013;12.0;0.18000000000000013;12.0
03:47:22 17/07/2020;0.1789;0.18000000000000013;1.0;0.45166359162544845;0.18000000000000013;12.0;0.18000000000000013;12.0
10:30:23 17/07/2020;0.1785;0.17900000000000013;1.0;0.4527692569068707;0.17900000000000013;12.0;0.17900000000000013;12.0
